Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2021-05-02,374.0,1.0,1.0,3908850,2853902.0,2333.0,1.0,3.0,3.0,2.0,1384.0,386.0,2.0,374.0,3767.0,3.0,2.0,0.0,2.0,1.0,374.0,1556.0,1754.0,1351.0,43.156135,3738.0,2.0,351011,225.0,4.0,21858.0,1433.0,1,672.7457502238532,2478.44,2730.0,4373783.0,26903.0,873852,6037.35,5795233.0,695.2686504704438,5703.6862975897375,3895.0,2104875.0,5.0,100832.0,0.4772897145238594,28.761111,359966.0,1359,0
2021-05-03,374.0,1.0,1.0,3908850,2753058.0,1556.0,1.0,3.0,3.0,2.0,2333.0,396.0,2.0,374.0,2886.0,3.0,2.0,0.0,2.0,1.0,374.0,1359.0,1384.0,2730.0,33.949601,2248.0,2.0,351011,197.0,4.0,24251.0,1577.0,1,671.5077893151514,2478.48,2730.0,4575600.0,26903.0,873852,5830.03,5927526.0,695.2551796990949,5452.82467705378,3895.0,2133182.0,5.0,105921.0,0.4792429122240556,29.272222,367255.0,2250,0
2021-05-04,1351.0,1.0,1.0,3908850,2845320.0,1359.0,1.0,3.0,3.0,2.0,1556.0,406.0,2.0,374.0,1625.0,3.0,2.0,0.0,2.0,1.0,374.0,2250.0,2333.0,2123.0,34.229386,2962.0,2.0,351011,234.0,4.0,25005.0,2038.0,1,486.5872195424251,2462.98,2730.0,4262602.0,26903.0,873852,5635.4,5628984.0,692.890499639198,5225.045098640591,3895.0,2109210.0,5.0,108350.0,0.480194372473989,31.622222,370271.0,2187,0
2021-05-05,1359.0,1.0,1.0,3908850,2841212.0,2250.0,1.0,3.0,3.0,2.0,1359.0,377.0,2.0,374.0,3109.0,3.0,2.0,0.0,2.0,1.0,374.0,2187.0,1556.0,1754.0,35.87291,2062.0,2.0,351011,217.0,4.0,28792.0,2144.0,1,455.7593907118397,2455.18,2730.0,4191782.0,21632.0,873852,5383.09,5501594.0,699.6586249229213,4777.726339129937,3895.0,2111491.0,5.0,113131.0,0.482045917237137,34.333333,374852.0,1672,0
2021-05-06,1359.0,1.0,1.0,3908850,2850744.0,2187.0,1.0,3.0,3.0,2.0,2250.0,380.0,2.0,374.0,2261.0,3.0,2.0,0.0,2.0,1.0,374.0,1672.0,1359.0,1384.0,30.605253,3368.0,2.0,351011,197.0,4.0,27254.0,2363.0,1,422.9274169403133,2438.78,2548.0,4061498.0,19743.0,873852,5192.25,5296470.0,687.3271891162321,4494.90047389281,3895.0,2106460.0,5.0,120383.0,0.4852396946365187,34.238889,383098.0,2548,0
2021-05-07,1359.0,1.0,1.0,3908850,2853902.0,1672.0,1.0,3.0,3.0,2.0,2187.0,381.0,2.0,374.0,2420.0,3.0,2.0,0.0,2.0,1.0,374.0,2548.0,2250.0,2333.0,40.637313,3572.0,2.0,351011,254.0,4.0,26262.0,2313.0,1,424.7182203137419,2410.42,2548.0,3905409.0,19743.0,873852,5027.49,4980957.0,668.614348134314,4294.878496876143,3895.0,2104875.0,5.0,134605.0,0.4892573232331683,30.088889,393502.0,2154,0
2021-05-08,1299.0,1.0,1.0,3908850,2838608.0,2548.0,1.0,3.0,3.0,2.0,1672.0,369.0,2.0,374.0,2551.0,3.0,2.0,0.0,2.0,1.0,374.0,2154.0,2187.0,1556.0,36.166463,3212.0,2.0,351011,233.0,4.0,31772.0,2014.0,1,466.7356615661423,2372.16,2548.0,3810522.0,19743.0,873852,4844.2,4777884.0,676.496749015864,4049.590791148824,3895.0,2112921.0,5.0,146189.0,0.4916262019936085,28.455556,399217.0,1299,0
2021-05-09,1054.0,1.0,1.0,3908850,2853902.0,2154.0,1.0,3.0,3.0,2.0,2548.0,346.0,2.0,374.0,3614.0,3.0,2.0,0.0,2.0,1.0,374.0,1299.0,1672.0,1359.0,33.014102,2189.0,2.0,351011,183.0,4.0,33859.0,1928.0,1,514.4707744639975,2349.46,2548.0,3708970.0,17592.0,873852,4657.31,4536289.0,701.354060924988,3777.148140415761,3895.0,2104875.0,5.0,160898.0,0.4942767914695123,29.316667,405854.0,1054,0
2021-05-10,1054.0,1.0,1.0,3908850,2834352.0,1299.0,1.0,3.0,3.0,2.0,2154.0,329.0,2.0,374.0,2977.0,3.0,2.0,0.0,2.0,1.0,374.0,1054.0,2548.0,2250.0,33.28147,1948.0,2.0,351011,172.0,4.0,37105.0,2274.0,1,493.5665664886184,2352.16,2548.0,3611201.0,17592.0,873852,4502.86,4310806.0,700.035636411004,3554.773274163466,3895.0,2115480.0,5.0,176397.0,0.4969392604668355,31.377778,412856.0,2083,0
2021-05-11,1054.0,1.0,1.0,3908850,2839098.0,1054.0,1.0,3.0,3.0,2.0,1299.0,367.0,2.0,374.0,3895.0,3.0,2.0,0.0,2.0,1.0,374.0,2083.0,2154.0,2187.0,29.629899,2906.0,2.0,351011,191.0,4.0,26683.0,2907.0,1,491.6367335519041,2325.86,2548.0,3476802.0,17592.0,873852,4379.13,4060318.0,703.4968926439158,3435.465265286447,3895.0,2112657.0,5.0,194625.0,0.5003278620174938,32.95,421933.0,1591,0
2021-05-12,1054.0,1.0,1.0,3908850,2853902.0,2083.0,1.0,3.0,3.0,2.0,1054.0,349.0,2.0,374.0,3500.0,3.0,2.0,0.0,2.0,1.0,374.0,1591.0,1299.0,1672.0,28.342929,2497.0,2.0,351011,196.0,4.0,35806.0,1949.0,1,471.8899236048674,2307.98,2548.0,3442499.0,14681.0,873852,4219.24,3983035.0,710.3856236482941,3176.6353781408943,3895.0,2104875.0,5.0,199343.0,0.501084881326519,34.638889,423420.0,1603,0
2021-05-13,1054.0,1.0,1.0,3908850,2845320.0,1591.0,1.0,3.0,3.0,2.0,2083.0,342.0,2.0,374.0,2609.0,3.0,2.0,0.0,2.0,1.0,374.0,1603.0,1054.0,2548.0,29.58768,2777.0,2.0,351011,205.0,4.0,30190.0,2198.0,1,449.9432186396511,2287.76,2548.0,3354220.0,14681.0,873852,4108.02,3800036.0,711.1511094054657,3062.718502549388,3895.0,2109210.0,5.0,211818.0,0.5032971547830875,34.477778,429576.0,1766,0
2021-05-14,1054.0,1.0,1.0,3908850,2840226.0,1603.0,1.0,3.0,3.0,2.0,1591.0,328.0,2.0,374.0,2488.0,3.0,2.0,0.0,2.0,1.0,374.0,1766.0,2083.0,2154.0,37.154732,2491.0,2.0,351011,209.0,4.0,34250.0,2972.0,1,431.297589966512,2269.84,2548.0,3255018.0,14681.0,873852,3998.37,3575072.0,717.1885688337255,2951.324320632237,3895.0,2112460.0,5.0,229475.0,0.506004050635783,33.277778,450949.0,1595,0
2021-05-15,1054.0,1.0,1.0,3908850,2848604.0,1766.0,1.0,3.0,3.0,2.0,1603.0,344.0,2.0,374.0,2325.0,3.0,2.0,0.0,2.0,1.0,374.0,1595.0,1591.0,1299.0,44.559308,3373.0,2.0,351011,185.0,4.0,60942.0,3057.0,1,451.9115449335807,2228.6,2548.0,3185088.0,14012.0,873852,3864.67,3447554.0,711.7238056371764,2759.0750428395345,3895.0,2107844.0,5.0,235924.0,0.5077334790282122,31.638889,462830.0,1311,0
2021-05-16,800.0,1.0,1.0,3908850,2847064.0,1595.0,1.0,3.0,3.0,2.0,1766.0,312.0,2.0,374.0,2825.0,3.0,2.0,0.0,2.0,1.0,374.0,1311.0,1603.0,1054.0,53.487838,2110.0,2.0,351011,169.0,4.0,45322.0,3014.0,1,424.88696536037565,2202.4,2154.0,2939677.0,13616.0,873852,3732.55,3071962.0,739.7393087422219,2578.691510546664,3895.0,2108680.0,5.0,264334.0,0.5140886653245277,25.738889,556986.0,800,0
2021-05-17,800.0,1.0,1.0,3908850,2850124.0,1311.0,1.0,3.0,3.0,2.0,1595.0,332.0,2.0,374.0,2217.0,3.0,2.0,0.0,2.0,1.0,374.0,800.0,1766.0,2083.0,50.96253,2170.0,2.0,351011,192.0,4.0,48243.0,2529.0,1,366.687635763793,2184.84,2083.0,2939768.0,13616.0,873852,3629.75,3072020.0,750.861528580671,2465.4334852519946,3895.0,2106704.0,5.0,264368.0,0.5141024608977889,27.427778,557050.0,1292,0
2021-05-18,800.0,1.0,1.0,3908850,2846240.0,800.0,1.0,3.0,3.0,2.0,1311.0,337.0,2.0,374.0,1608.0,3.0,2.0,0.0,2.0,1.0,374.0,1292.0,1595.0,1591.0,41.558261,3059.0,2.0,351011,217.0,4.0,37358.0,2438.0,1,382.5109439245376,2145.2,2083.0,2781620.0,13616.0,873852,3538.58,2868583.0,756.0699406156164,2387.581131648053,3895.0,2108618.0,5.0,280400.0,0.5183343807324279,29.594444,618354.0,1077,0
2021-05-19,800.0,1.0,1.0,3908850,2844700.0,1292.0,1.0,3.0,3.0,2.0,800.0,346.0,2.0,374.0,2555.0,3.0,2.0,0.0,2.0,1.0,374.0,1077.0,1311.0,1603.0,26.31315,2380.0,2.0,351011,215.0,4.0,42883.0,2326.0,1,363.0193750565992,2129.4,2083.0,2751466.0,10617.0,873852,3418.32,2844303.0,759.3106433217471,2167.5992066818667,3895.0,2109454.0,5.0,282722.0,0.519053487762343,29.183333,628764.0,1590,0
2021-05-20,800.0,1.0,1.0,3908850,2835386.0,1077.0,1.0,3.0,3.0,2.0,1292.0,321.0,2.0,374.0,2483.0,3.0,2.0,0.0,2.0,1.0,374.0,1590.0,800.0,1766.0,32.645186,2507.0,2.0,351011,175.0,4.0,43255.0,2510.0,1,296.5693473331259,2110.44,1766.0,2500567.0,10617.0,873852,3328.78,2535070.0,761.5221105775065,2053.5040050084235,3895.0,2113643.0,5.0,303771.0,0.5260783214036965,25.844444,716662.0,1559,0
2021-05-21,800.0,1.0,1.0,3908850,2835386.0,1590.0,1.0,3.0,3.0,2.0,1077.0,313.0,2.0,374.0,1950.0,3.0,2.0,0.0,2.0,0.0,374.0,1559.0,1292.0,1595.0,30.243267,2642.0,2.0,351011,170.0,4.0,35372.0,3593.0,1,291.0341904309855,2084.28,1766.0,2496749.0,10617.0,873852,3256.2,2532853.0,765.345941255573,1992.9721675442024,3895.0,2113643.0,5.0,303805.0,0.5261759889529137,22.088889,717055.0,1334,0
2021-05-22,775.0,1.0,1.0,3908850,2839452.0,1559.0,1.0,3.0,3.0,2.0,1590.0,306.0,2.0,374.0,2556.0,3.0,2.0,0.0,2.0,0.0,374.0,1334.0,1077.0,1311.0,38.84781,3767.0,2.0,351011,203.0,4.0,44757.0,2637.0,1,338.4731894845162,2024.44,1766.0,2352778.0,9525.0,873852,3157.78,2342498.0,747.8621547113079,1864.685624002988,3895.0,2111377.0,5.0,314702.0,0.5298965017772914,23.644444,759019.0,775,0
2021-05-23,727.0,1.0,1.0,3908850,2835386.0,1334.0,1.0,3.0,3.0,2.0,1559.0,308.0,2.0,374.0,2264.0,3.0,2.0,0.0,2.0,0.0,374.0,775.0,1590.0,800.0,37.509545,2886.0,2.0,351011,166.0,4.0,34716.0,2850.0,1,342.35621474949386,1981.26,1595.0,2144056.0,9160.0,873852,3069.8,2052506.0,759.3422451744556,1766.184462494031,3895.0,2113643.0,5.0,332557.0,0.5353857348305345,25.861111,826061.0,727,0
2021-05-24,727.0,1.0,1.0,3908850,2839452.0,775.0,1.0,3.0,3.0,2.0,1334.0,299.0,2.0,374.0,374.0,3.0,2.0,0.0,2.0,0.0,374.0,727.0,1559.0,1292.0,38.824736,1625.0,2.0,351011,142.0,4.0,16749.0,2290.0,1,325.3124310222435,1977.42,1590.0,2142296.0,8794.0,873852,2992.53,2051257.0,761.6625502206498,1663.0653847152728,3895.0,2111377.0,5.0,332560.0,0.535398763983059,30.472222,826087.0,1433,0
2021-05-25,727.0,1.0,1.0,3908850,2842224.0,727.0,1.0,3.0,3.0,2.0,775.0,287.0,2.0,374.0,1351.0,3.0,2.0,0.0,2.0,0.0,374.0,1433.0,1334.0,1077.0,34.941944,3109.0,2.0,351011,177.0,4.0,64986.0,2958.0,1,324.4750289995652,1941.02,1590.0,2091019.0,8794.0,873852,2945.95,1994380.0,749.878398033438,1644.6086168219558,3895.0,2109863.0,5.0,336713.0,0.5367156791876226,30.444444,845005.0,1289,0
2021-05-26,727.0,1.0,1.0,3908850,2835122.0,1433.0,1.0,3.0,3.0,2.0,727.0,285.0,2.0,374.0,2730.0,3.0,2.0,0.0,2.0,0.0,374.0,1289.0,775.0,1590.0,35.640609,2261.0,2.0,351011,200.0,4.0,37554.0,2894.0,1,294.65693799897906,1921.0,1590.0,2027804.0,8794.0,873852,2908.46,1907240.0,754.5092201330389,1639.8285043370047,3895.0,2113803.0,5.0,341863.0,0.5384306988702013,30.555556,864121.0,1260,0
2021-05-27,727.0,1.0,1.0,3908850,2847648.0,1289.0,1.0,3.0,3.0,2.0,1433.0,271.0,2.0,374.0,2123.0,3.0,2.0,0.0,2.0,0.0,374.0,1260.0,727.0,1559.0,29.670082,2420.0,2.0,351011,163.0,4.0,41721.0,3570.0,1,1316.7610092782093,1978.32,5286.0,3244913.0,7891.0,873852,2873.38,2930030.0,889.9079163555616,1547.5780020157322,5286.0,2107113.0,5.0,348271.0,0.5405685017785177,30.733333,884774.0,5286,0
2021-05-28,727.0,1.0,1.0,3908850,2842224.0,1260.0,1.0,3.0,3.0,2.0,1289.0,256.0,2.0,374.0,1754.0,3.0,2.0,0.0,2.0,0.0,374.0,5286.0,1433.0,1334.0,40.795779,2551.0,2.0,351011,151.0,4.0,34167.0,3576.0,1,1304.5626299857618,1956.22,5286.0,3153689.0,7891.0,873852,2825.1,2802003.0,889.1161694950798,1515.3919751614142,5286.0,2109863.0,5.0,355303.0,0.5430383947920587,31.016667,908330.0,1446,0
2021-05-29,727.0,1.0,1.0,3908850,2847648.0,5286.0,1.0,3.0,3.0,2.0,1260.0,247.0,2.0,374.0,1384.0,3.0,2.0,0.0,2.0,0.0,374.0,1446.0,1289.0,775.0,41.154144,3614.0,2.0,351011,154.0,4.0,32374.0,3149.0,1,1335.2744245617464,1899.42,5286.0,2990987.0,7891.0,873852,2754.36,2597253.0,871.5918837605104,1441.8770841012554,5286.0,2107113.0,5.0,366887.0,0.5471815631053846,30.861111,948982.0,774,0
2021-05-30,602.0,1.0,1.0,3908850,2759819.0,1446.0,1.0,3.0,3.0,2.0,5286.0,260.0,2.0,374.0,2333.0,3.0,2.0,0.0,2.0,0.0,374.0,774.0,1260.0,727.0,44.465798,2977.0,2.0,351011,154.0,4.0,32295.0,2519.0,1,1371.4130749785195,1851.92,5286.0,3299781.0,6902.0,873852,2681.47,2840268.0,876.3707127254478,1361.5878687558902,5286.0,2131384.0,5.0,371829.0,0.5489190900102652,32.5,964952.0,602,0
2021-05-31,387.0,1.0,1.0,3908850,2847648.0,774.0,1.0,3.0,3.0,2.0,1446.0,267.0,2.0,374.0,1556.0,3.0,2.0,0.0,2.0,0.0,374.0,602.0,5286.0,1433.0,40.254958,3895.0,2.0,351011,144.0,4.0,37951.0,2709.0,1,1415.5674519820416,1781.76,5286.0,2923640.0,6902.0,873852,2624.72,2527243.0,849.4770194249356,1337.3152063787709,5286.0,2107113.0,5.0,371835.0,0.5489349293721576,37.377778,965019.0,387,0
2021-06-01,387.0,1.0,1.0,3908850,2882850.0,602.0,1.0,3.0,3.0,2.0,774.0,264.0,2.0,374.0,1359.0,3.0,2.0,0.0,2.0,0.0,374.0,387.0,1446.0,1289.0,33.498498,3500.0,2.0,351011,151.0,4.0,52194.0,3469.0,1,1399.4847027864043,1737.86,5286.0,2919238.0,6902.0,873852,2591.31,2479516.0,814.88123611975,1328.0092543716485,5286.0,2074541.0,5.0,376226.0,0.5505156465943034,38.572222,978899.0,1305,0
2021-06-02,387.0,1.0,1.0,3908850,2873113.0,387.0,1.0,3.0,3.0,2.0,602.0,265.0,2.0,374.0,2250.0,3.0,2.0,0.0,2.0,0.0,374.0,1305.0,774.0,1260.0,33.626679,2609.0,2.0,351011,174.0,4.0,35911.0,4250.0,1,1389.557183661933,1704.14,5286.0,2914912.0,6902.0,873852,2550.78,2475240.0,812.978901501247,1316.290675736205,5286.0,2079552.0,5.0,376239.0,0.5505283436311752,38.311111,978939.0,923,0
2021-06-03,387.0,1.0,1.0,3908850,2896550.0,1305.0,1.0,3.0,3.0,2.0,387.0,261.0,2.0,374.0,2187.0,3.0,2.0,0.0,2.0,0.0,374.0,923.0,602.0,5286.0,37.33091,2488.0,2.0,351011,148.0,4.0,40723.0,3754.0,1,1395.003882909704,1676.04,5286.0,1418821.0,6902.0,873852,2499.01,1113189.0,809.6068322695917,1269.922231731627,5286.0,2070840.0,5.0,388900.0,0.5539890398258017,37.344444,1004082.0,1083,0
2021-06-04,387.0,1.0,2.0,3908850,2879539.0,923.0,1.0,3.0,3.0,2.0,1305.0,242.0,2.0,374.0,1672.0,3.0,2.0,0.0,2.0,0.0,374.0,1083.0,387.0,1446.0,34.831193,2325.0,2.0,351011,179.0,4.0,37284.0,3708.0,1,1396.7200666004132,1653.12,5286.0,1422770.0,6902.0,873852,2452.28,1115748.0,807.0775103765201,1230.6648452003058,5286.0,2079931.0,5.0,388938.0,0.5540296090301327,36.333333,1004231.0,1179,0
2021-06-05,387.0,1.0,2.0,3908850,2893392.0,1083.0,1.0,3.0,3.0,2.0,923.0,224.0,2.0,374.0,2548.0,3.0,2.0,0.0,2.0,0.0,374.0,1179.0,1305.0,774.0,33.234445,2825.0,2.0,351011,168.0,4.0,36907.0,4011.0,1,1408.956524839822,1613.2,5286.0,1197484.0,6902.0,873852,2404.23,812922.0,797.2340193651503,1198.5676456132471,5286.0,2072425.0,5.0,465272.0,0.5596902137601084,35.611111,1039180.0,829,0
2021-06-06,387.0,1.0,2.0,3908850,2826735.0,1179.0,1.0,3.0,3.0,2.0,1083.0,220.0,2.0,374.0,2154.0,3.0,2.0,0.0,2.0,0.0,374.0,829.0,923.0,602.0,35.555402,2217.0,2.0,351011,147.0,4.0,40420.0,3953.0,1,326.46532911006216,1584.0,1446.0,1367214.0,5286.0,873852,2342.78,960895.0,801.3941169067219,1120.6315731890004,5286.0,2103002.0,5.0,465460.0,0.5597441442326162,34.361111,1039508.0,757,0
2021-06-07,387.0,1.0,2.0,3908850,2827125.0,829.0,1.0,3.0,3.0,2.0,1179.0,228.0,2.0,374.0,1299.0,3.0,2.0,0.0,2.0,0.0,374.0,757.0,1083.0,387.0,34.93346,1608.0,2.0,351011,137.0,4.0,50971.0,5813.0,1,288.4253995593,1575.48,1305.0,1271137.0,5286.0,873852,2310.52,784092.0,803.3957583222951,1106.9290623570598,5286.0,2102773.0,5.0,542247.0,0.562245281664858,32.777778,1062962.0,1182,0
2021-06-08,387.0,1.0,2.0,3908850,2839261.0,757.0,1.0,3.0,2.0,2.0,829.0,230.0,2.0,374.0,1054.0,3.0,2.0,0.0,2.0,0.0,374.0,1182.0,1179.0,1305.0,36.56934,2555.0,2.0,351011,170.0,4.0,47229.0,6419.0,1,289.7836165905078,1546.06,1305.0,1263606.0,5286.0,873852,2286.47,778442.0,793.6689385896946,1107.192276194346,5286.0,2096312.0,5.0,542378.0,0.5622847012380837,27.45,1063139.0,1084,0
2021-06-09,387.0,1.0,2.0,3908850,2827125.0,1182.0,1.0,3.0,2.0,2.0,757.0,231.0,2.0,374.0,2083.0,3.0,2.0,0.0,2.0,0.0,374.0,1084.0,829.0,923.0,38.108642,2483.0,2.0,351011,144.0,4.0,42408.0,4850.0,1,265.4881457907013,1515.38,1305.0,1224825.0,5286.0,873852,2253.99,698637.0,786.3266416365392,1098.184015186841,5286.0,2102773.0,5.0,577542.0,0.5634528286302904,24.555556,1074126.0,949,0
2021-06-10,757.0,1.0,2.0,3908850,2826999.0,1084.0,1.0,3.0,2.0,2.0,1182.0,233.0,2.0,374.0,1591.0,3.0,2.0,0.0,2.0,0.0,374.0,949.0,757.0,1083.0,41.0288,1950.0,2.0,351011,136.0,4.0,40624.0,5524.0,1,169.89110891602425,1497.34,1305.0,1150417.0,5286.0,873852,2221.3,579766.0,786.4989227651006,1084.7256460840674,5286.0,2102842.0,5.0,618394.0,0.565394938777162,23.855556,1092641.0,1048,0
2021-06-11,757.0,1.0,2.0,3908850,2826999.0,949.0,1.0,3.0,2.0,2.0,1084.0,239.0,2.0,374.0,1603.0,3.0,2.0,0.0,2.0,0.0,374.0,1048.0,1182.0,1179.0,31.939473,2556.0,2.0,351011,160.0,4.0,45884.0,5614.0,1,140.82854035175572,1465.88,1182.0,1050126.0,5286.0,873852,2187.1,406204.0,774.6591782515967,1069.045411060195,5286.0,2102842.0,5.0,663179.0,0.56800610867984,27.95,1116302.0,983,0
2021-06-12,607.0,1.0,2.0,3908850,2826999.0,1048.0,1.0,3.0,2.0,2.0,949.0,241.0,2.0,374.0,1766.0,3.0,2.0,0.0,2.0,0.0,374.0,983.0,1084.0,829.0,39.201659,2264.0,2.0,351011,129.0,4.0,41675.0,4426.0,1,188.0020389955804,1432.74,1182.0,991950.0,5286.0,873852,2140.62,302370.0,775.2617940981063,1034.8064648994757,5286.0,2102842.0,5.0,692102.0,0.5695249757485319,31.472222,1129821.0,607,0
2021-06-13,578.0,1.0,2.0,3908850,2826735.0,983.0,1.0,3.0,2.0,2.0,1048.0,242.0,2.0,387.0,1595.0,3.0,2.0,0.0,2.0,0.0,374.0,607.0,949.0,757.0,47.206364,374.0,2.0,351011,130.0,4.0,40715.0,5502.0,1,219.493457254671,1436.82,1182.0,944179.0,5286.0,873852,2095.78,214297.0,770.0957981756598,1003.6190832393504,5286.0,2103002.0,5.0,721110.0,0.5707766174536841,33.177778,1140607.0,578,0
2021-06-14,578.0,1.0,2.0,3908850,2826735.0,607.0,1.0,3.0,2.0,2.0,983.0,255.0,2.0,387.0,1311.0,3.0,2.0,0.0,2.0,0.0,374.0,578.0,1048.0,1182.0,50.19123,1351.0,2.0,351011,132.0,4.0,39104.0,7040.0,1,210.8537144295053,1431.9,1182.0,918122.0,5286.0,873852,2064.2,161263.0,771.4399271653946,984.234040492614,5286.0,2103002.0,5.0,740897.0,0.571459651614257,33.011111,1147003.0,1105,0
2021-06-15,578.0,1.0,2.0,3908850,2833837.0,578.0,1.0,3.0,2.0,2.0,607.0,242.0,2.0,387.0,800.0,3.0,0.0,0.0,2.0,0.0,374.0,1105.0,983.0,1084.0,37.149375,2730.0,1.0,351011,152.0,1.0,37559.0,8158.0,1,211.82909778049063,1397.98,1182.0,900659.0,5286.0,873852,2047.01,125781.0,750.191689517331,987.0897178118464,5286.0,2099062.0,5.0,752452.0,0.5718500918849048,32.033333,1150208.0,1034,0
2021-06-16,578.0,1.0,2.0,3908850,2825408.0,1105.0,1.0,3.0,2.0,2.0,578.0,236.0,2.0,387.0,1292.0,3.0,0.0,0.0,2.0,0.0,374.0,1034.0,607.0,949.0,31.767208,2123.0,1.0,351011,150.0,1.0,31547.0,7611.0,1,204.6766827078116,1372.74,1182.0,776473.0,5286.0,873852,2013.85,0.0,746.5216158006426,970.3694430784468,5286.0,2103818.0,5.0,802703.0,0.5740512522407907,34.888889,1167446.0,861,0
2021-06-17,578.0,1.0,2.0,3908850,2824853.0,1034.0,1.0,3.0,2.0,2.0,1105.0,234.0,2.0,387.0,1077.0,3.0,0.0,0.0,2.0,0.0,374.0,861.0,578.0,1048.0,33.60711,1754.0,1.0,351011,143.0,1.0,25393.0,8434.0,1,188.99644323474905,1357.86,1105.0,656977.0,5286.0,873852,1982.54,0.0,746.1818733819019,951.3678872914862,5286.0,2104158.0,5.0,848856.0,0.5771687452295099,38.622222,1191981.0,1010,0
2021-06-18,578.0,1.0,2.0,3908850,2839261.0,861.0,1.0,3.0,2.0,2.0,1034.0,233.0,2.0,387.0,1590.0,3.0,0.0,0.0,2.0,0.0,374.0,1010.0,1105.0,983.0,32.44139,1384.0,1.0,351011,144.0,1.0,39106.0,8100.0,1,195.1763020674357,1353.02,1142.0,581714.0,5286.0,873852,1959.28,0.0,746.7934580458316,943.0811214396832,5286.0,2096312.0,5.0,871700.0,0.5789490895062158,41.783333,1205488.0,1142,0
2021-06-19,546.0,1.0,2.0,3908850,2833837.0,1010.0,1.0,3.0,2.0,2.0,861.0,234.0,2.0,387.0,1559.0,3.0,0.0,0.0,2.0,0.0,374.0,1142.0,1034.0,607.0,29.197783,2333.0,1.0,351011,116.0,1.0,19329.0,8878.0,1,229.750686130877,1317.28,1142.0,525242.0,5286.0,873852,1929.14,0.0,741.6800575420383,939.5626106831348,5286.0,2099062.0,5.0,892109.0,0.5804071027684113,41.7,1217135.0,546,0
2021-06-20,546.0,1.0,2.0,3908850,2833837.0,1142.0,1.0,3.0,2.0,2.0,1010.0,234.0,2.0,387.0,1334.0,3.0,0.0,0.0,2.0,0.0,374.0,546.0,861.0,578.0,28.420606,1556.0,1.0,351011,125.0,1.0,25575.0,6411.0,1,234.5247913923168,1299.06,1142.0,523536.0,5286.0,873852,1912.54,0.0,746.8676196120362,947.4857790035214,5286.0,2099062.0,5.0,892563.0,0.5804761828241485,40.694444,1217476.0,645,0
2021-06-21,546.0,1.0,2.0,3908850,2831065.0,546.0,1.0,3.0,2.0,2.0,1142.0,234.0,2.0,387.0,775.0,3.0,0.0,0.0,2.0,0.0,374.0,645.0,1010.0,1105.0,33.775598,1359.0,1.0,351011,122.0,1.0,25035.0,6282.0,1,271.1385254806687,1297.7,1291.0,484879.0,5286.0,873852,1888.07,0.0,746.8181553385781,931.325386128958,5286.0,2100576.0,5.0,909446.0,0.5815981205932883,39.544444,1226696.0,1291,0
2021-06-22,546.0,1.0,2.0,3908850,2829099.0,645.0,1.0,3.0,2.0,2.0,546.0,287.0,2.0,387.0,727.0,3.0,0.0,0.0,2.0,0.0,374.0,1291.0,1142.0,1034.0,41.196585,2250.0,1.0,351011,162.0,1.0,22982.0,9897.0,1,258.512862348917,1274.2,1291.0,461324.0,5286.0,873852,1876.34,0.0,734.6280191573635,934.1290138654418,5286.0,2102228.0,5.0,917210.0,0.5822187936532495,36.711111,1231232.0,1075,0
2021-06-23,546.0,1.0,2.0,3908850,2835661.0,1291.0,1.0,3.0,2.0,2.0,645.0,263.0,2.0,387.0,1433.0,3.0,0.0,0.0,2.0,0.0,374.0,1075.0,546.0,861.0,43.912366,2187.0,1.0,351011,140.0,1.0,21650.0,8538.0,1,228.9398028590982,1248.06,1291.0,410429.0,5286.0,873852,1855.52,0.0,724.6711121721258,932.888383982492,5286.0,2098470.0,5.0,926675.0,0.583492636012409,33.683333,1239617.0,880,0
2021-06-24,546.0,1.0,2.0,3908850,2835661.0,1075.0,1.0,3.0,2.0,2.0,1291.0,274.0,2.0,387.0,1289.0,3.0,0.0,0.0,2.0,0.0,374.0,880.0,645.0,1010.0,45.08394,1672.0,1.0,351011,177.0,1.0,26903.0,7212.0,1,224.2477796244509,1234.9,1291.0,288605.0,5286.0,873852,1845.04,0.0,722.7874401744463,936.4252457125708,5286.0,2098470.0,5.0,952956.0,0.5865795743610906,33.15,1260657.0,1014,0
