Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2021-06-02,315.0,1.0,2.0,3711665,0.0,315.0,1.0,3.0,3.0,1.0,490.0,234.0,2.0,0.0,2368.0,3.0,0.0,0.0,2.0,0.0,0.0,841.0,710.0,964.0,74.734859,6118.0,1.0,171288,104.0,0.0,4476.0,310.0,1,291.11603261648645,2420.34,1229.0,0.0,6375.0,67616,2881.08,0.0,1487.2528518404756,1365.5522039898792,6375.0,339812.0,5.0,68830.0,0.5293940029014624,24.177778,243456.0,537,5
2021-06-03,315.0,1.0,2.0,3711665,0.0,841.0,1.0,3.0,3.0,1.0,315.0,225.0,2.0,0.0,2656.0,3.0,0.0,0.0,2.0,0.0,0.0,537.0,490.0,1229.0,83.622992,6375.0,1.0,171288,102.0,0.0,4562.0,393.0,1,259.61443634258546,2307.76,1229.0,0.0,6375.0,67616,2860.31,0.0,1391.7724503204167,1382.1393291397758,5547.0,325700.0,5.0,69822.0,0.5308423516985282,23.488889,246608.0,746,5
2021-06-04,315.0,1.0,2.0,3711665,0.0,537.0,1.0,3.0,3.0,1.0,841.0,203.0,2.0,0.0,2387.0,3.0,0.0,0.0,2.0,0.0,0.0,746.0,315.0,881.0,72.83324,5128.0,1.0,171288,103.0,0.0,8991.0,508.0,1,262.51569265629337,2217.46,1229.0,0.0,6375.0,67616,2838.3,0.0,1350.9275001323192,1400.2900745676684,5547.0,339812.0,5.0,80540.0,0.5344211089113567,27.627778,254767.0,613,5
2021-06-05,315.0,1.0,2.0,3711665,0.0,746.0,1.0,3.0,3.0,1.0,537.0,197.0,2.0,0.0,3268.0,3.0,0.0,0.0,2.0,0.0,0.0,613.0,841.0,710.0,56.650223,5547.0,1.0,171288,89.0,0.0,9402.0,390.0,1,269.4454387188149,2114.24,1229.0,0.0,6375.0,67616,2818.49,0.0,1286.9909623398191,1420.8861404577242,5063.0,338249.0,5.0,84528.0,0.5356136181060969,31.822222,257380.0,386,5
2021-06-06,315.0,1.0,2.0,3711665,0.0,613.0,1.0,3.0,3.0,1.0,746.0,184.0,2.0,0.0,2647.0,3.0,0.0,0.0,2.0,0.0,0.0,386.0,537.0,490.0,58.932771,4372.0,1.0,171288,84.0,0.0,9856.0,346.0,1,205.9693612645256,2033.5,881.0,0.0,6375.0,67616,2791.14,0.0,1268.9639716028223,1442.159183834636,5063.0,325700.0,5.0,93170.0,0.537122065001396,32.077778,261181.0,335,5
2021-06-07,315.0,1.0,2.0,3711665,0.0,386.0,1.0,3.0,3.0,1.0,613.0,182.0,2.0,0.0,2345.0,3.0,0.0,0.0,2.0,0.0,0.0,335.0,746.0,315.0,68.933362,2843.0,1.0,171288,74.0,0.0,10217.0,642.0,1,179.42033206272453,1986.2,841.0,0.0,6375.0,67616,2765.78,0.0,1282.1827212272694,1460.3829757851286,5063.0,338249.0,5.0,104272.0,0.5384139435580487,32.216667,265437.0,478,5
2021-06-08,315.0,1.0,2.0,3711665,0.0,335.0,1.0,3.0,3.0,1.0,386.0,177.0,2.0,0.0,1112.0,3.0,0.0,0.0,2.0,0.0,0.0,478.0,613.0,841.0,75.811339,3091.0,1.0,171288,83.0,0.0,9407.0,617.0,1,172.94970367695217,1932.84,841.0,0.0,6375.0,67616,2752.03,0.0,1290.7542544216717,1475.9767829274297,5063.0,335446.0,5.0,114988.0,0.5404058650517954,31.094444,270496.0,423,5
2021-06-09,315.0,1.0,2.0,3711665,0.0,478.0,1.0,3.0,3.0,1.0,335.0,172.0,2.0,0.0,1681.0,3.0,0.0,0.0,2.0,0.0,0.0,423.0,386.0,537.0,78.82065,5063.0,1.0,171288,79.0,0.0,6864.0,492.0,1,178.79289695607793,1839.04,841.0,0.0,6375.0,67616,2731.79,0.0,1227.5041703248064,1494.65380806494,4538.0,338249.0,5.0,123953.0,0.5419514313607093,30.122222,274484.0,373,5
2021-06-10,335.0,1.0,2.0,3711665,0.0,423.0,1.0,3.0,3.0,1.0,478.0,174.0,2.0,0.0,2216.0,3.0,0.0,0.0,2.0,0.0,0.0,373.0,335.0,746.0,72.766905,4538.0,1.0,171288,72.0,0.0,6461.0,455.0,1,171.89208501508193,1761.64,841.0,0.0,6375.0,67616,2713.44,0.0,1174.7250613643375,1508.6893858689843,4462.0,325333.0,5.0,137568.0,0.5461078834641004,30.172222,288912.0,668,5
2021-06-11,335.0,1.0,2.0,3711665,0.0,373.0,1.0,3.0,3.0,1.0,423.0,171.0,2.0,0.0,1883.0,3.0,0.0,0.0,2.0,0.0,0.0,668.0,478.0,613.0,72.84951,4071.0,1.0,171288,87.0,0.0,7245.0,720.0,1,141.84032494225886,1687.7,746.0,0.0,6375.0,67616,2690.81,0.0,1142.3035668232158,1526.712144983393,4462.0,337003.0,5.0,141301.0,0.5468226050927067,27.655556,290554.0,374,5
2021-06-12,293.0,1.0,2.0,3711665,0.0,668.0,1.0,3.0,3.0,1.0,373.0,155.0,2.0,0.0,2563.0,3.0,0.0,0.0,2.0,0.0,0.0,374.0,423.0,386.0,80.933544,4068.0,1.0,171288,59.0,0.0,8033.0,450.0,1,153.95702864311468,1612.2,746.0,0.0,6375.0,67616,2663.67,0.0,1105.9427781639347,1545.0475005294554,4462.0,337191.0,5.0,150380.0,0.5484761481637918,24.772222,295190.0,293,5
2021-06-13,181.0,1.0,2.0,3711665,0.0,374.0,1.0,3.0,2.0,1.0,668.0,140.0,2.0,0.0,1643.0,3.0,0.0,0.0,0.0,0.0,0.0,293.0,373.0,335.0,78.846584,3691.0,1.0,171288,68.0,0.0,7196.0,385.0,1,144.3392608550351,1542.0,668.0,0.0,6375.0,67616,2637.8,0.0,1082.4470011070368,1564.8146564671283,4462.0,325521.0,5.0,159813.0,0.5500118774438388,26.938889,299031.0,181,5
2021-06-14,181.0,1.0,2.0,3711665,0.0,293.0,1.0,3.0,2.0,1.0,374.0,132.0,2.0,0.0,1737.0,3.0,0.0,0.0,0.0,0.0,0.0,181.0,668.0,478.0,72.514407,2626.0,1.0,171288,46.0,0.0,6111.0,768.0,1,126.69543533723524,1496.42,668.0,0.0,6375.0,67616,2616.47,0.0,1083.8515616802142,1581.43654458498,4462.0,340477.0,5.0,162883.0,0.550560061247801,28.616667,301667.0,347,5
2021-06-15,181.0,1.0,2.0,3711665,0.0,181.0,1.0,3.0,2.0,1.0,293.0,128.0,2.0,0.0,887.0,3.0,0.0,0.0,0.0,0.0,0.0,347.0,374.0,423.0,72.471952,2690.0,1.0,171288,60.0,0.0,6522.0,673.0,1,127.21215875572275,1451.06,668.0,0.0,6375.0,67616,2603.51,0.0,1080.3329496235665,1594.133395525826,4462.0,337191.0,5.0,168497.0,0.5513565531788628,27.055556,303758.0,422,5
2021-06-16,181.0,1.0,2.0,3711665,0.0,347.0,1.0,3.0,2.0,1.0,181.0,118.0,2.0,0.0,1402.0,3.0,0.0,0.0,0.0,0.0,0.0,422.0,293.0,373.0,46.619386,3661.0,1.0,171288,57.0,0.0,5673.0,638.0,1,131.0477436397496,1383.42,668.0,0.0,6375.0,67616,2587.14,0.0,1044.4212945022257,1609.594798248578,4462.0,339633.0,5.0,183121.0,0.5538131974347795,24.35,310719.0,279,5
2021-06-17,181.0,1.0,2.0,3711665,0.0,422.0,1.0,3.0,2.0,1.0,347.0,105.0,2.0,0.0,1629.0,3.0,0.0,0.0,0.0,0.0,0.0,279.0,181.0,668.0,45.080171,3542.0,1.0,171288,53.0,0.0,3743.0,839.0,1,127.13789539867398,1319.46,668.0,0.0,6375.0,67616,2561.29,0.0,1006.7766144632654,1624.7353555764062,4462.0,340457.0,5.0,187570.0,0.5552996647187044,24.883333,314145.0,344,5
2021-06-18,181.0,1.0,2.0,3711665,0.0,279.0,1.0,3.0,2.0,1.0,422.0,105.0,2.0,0.0,1051.0,3.0,0.0,0.0,0.0,0.0,0.0,344.0,347.0,374.0,55.98956,3362.0,1.0,171288,51.0,0.0,6865.0,715.0,1,133.30433018625496,1256.72,668.0,0.0,6375.0,67616,2537.43,0.0,974.1078186990004,1641.4319398731548,4462.0,335267.0,5.0,196499.0,0.5569505179772086,28.288889,317154.0,225,5
2021-06-19,177.0,1.0,2.0,3711665,0.0,344.0,1.0,3.0,2.0,1.0,279.0,100.0,2.0,0.0,1739.0,3.0,0.0,0.0,0.0,0.0,0.0,225.0,422.0,293.0,72.846115,4462.0,1.0,171288,33.0,0.0,5674.0,504.0,1,143.65235814967863,1171.02,668.0,0.0,6375.0,67616,2512.45,0.0,869.2028600035108,1658.238954982546,3268.0,325521.0,5.0,199059.0,0.5575528822917265,27.4,318736.0,177,5
2021-06-20,104.0,1.0,2.0,3711665,0.0,225.0,1.0,3.0,2.0,1.0,344.0,92.0,2.0,0.0,1708.0,3.0,0.0,0.0,0.0,0.0,0.0,177.0,279.0,181.0,74.86709,2718.0,1.0,171288,30.0,0.0,5603.0,481.0,1,101.03596720295047,1118.74,422.0,0.0,6375.0,67616,2482.81,0.0,852.7134554728259,1674.6174880298918,3268.0,325521.0,5.0,204178.0,0.5587372451969361,31.088889,321717.0,104,5
2021-06-21,104.0,1.0,2.0,3711665,0.0,177.0,1.0,3.0,2.0,1.0,225.0,96.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,104.0,344.0,347.0,72.601676,2220.0,1.0,171288,27.0,0.0,5316.0,784.0,1,96.04287238157704,1078.64,422.0,0.0,6375.0,67616,2460.21,0.0,846.993042884904,1689.9042307164395,3268.0,338075.0,5.0,208204.0,0.559658698135322,32.466667,324225.0,215,5
2021-06-22,104.0,1.0,2.0,3711665,0.0,104.0,1.0,3.0,2.0,1.0,177.0,91.0,2.0,0.0,2096.0,3.0,0.0,0.0,0.0,0.0,0.0,215.0,225.0,422.0,73.530845,2368.0,1.0,171288,49.0,0.0,5324.0,799.0,1,104.01180489505876,1033.74,422.0,0.0,6375.0,67616,2443.25,0.0,836.6900484315621,1704.848969140428,3268.0,325521.0,5.0,210647.0,0.5606375593593604,23.616667,326238.0,123,5
2021-06-23,104.0,1.0,2.0,3711665,0.0,215.0,1.0,3.0,2.0,1.0,104.0,90.0,2.0,0.0,1168.0,3.0,0.0,0.0,0.0,0.0,0.0,123.0,177.0,279.0,55.557998,2656.0,1.0,171288,60.0,0.0,3679.0,831.0,1,107.93768779447292,983.32,422.0,0.0,6375.0,67616,2426.02,0.0,812.5464995180924,1719.4675707532574,3268.0,296519.0,5.0,213475.0,0.5617648213860696,23.555556,328790.0,135,5
2021-06-24,104.0,1.0,2.0,3711665,0.0,123.0,1.0,3.0,2.0,1.0,215.0,78.0,2.0,0.0,796.0,3.0,0.0,0.0,0.0,0.0,0.0,135.0,104.0,344.0,55.417301,2387.0,1.0,171288,43.0,0.0,4714.0,817.0,1,109.59952352783328,942.8,422.0,0.0,6375.0,67616,2398.63,0.0,791.359331680805,1730.40353006809,3268.0,348257.0,5.0,215338.0,0.5623895495709019,25.505556,330167.0,361,5
2021-06-25,104.0,1.0,2.0,3711665,0.0,135.0,1.0,3.0,2.0,1.0,123.0,72.0,2.0,0.0,964.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,215.0,225.0,58.211943,3268.0,1.0,171288,51.0,0.0,4665.0,940.0,1,90.91760617771588,880.52,361.0,0.0,6375.0,67616,2368.24,0.0,724.3285487485426,1742.952117310095,2647.0,294910.0,5.0,219530.0,0.5640201908091563,27.055556,332948.0,154,5
2021-06-26,104.0,1.0,2.0,3711665,0.0,361.0,1.0,3.0,2.0,1.0,135.0,73.0,2.0,0.0,1229.0,3.0,0.0,0.0,0.0,0.0,0.0,154.0,123.0,177.0,63.156461,2647.0,1.0,171288,48.0,0.0,5886.0,678.0,1,89.63413289452957,830.52,361.0,0.0,6375.0,67616,2339.21,0.0,685.1268388464152,1755.6119615388727,2563.0,307900.0,5.0,222968.0,0.5652726443985536,29.938889,335177.0,147,5
2021-06-27,104.0,1.0,2.0,3711665,0.0,154.0,1.0,3.0,2.0,1.0,361.0,70.0,2.0,0.0,881.0,3.0,0.0,0.0,0.0,0.0,0.0,147.0,135.0,104.0,64.389807,2345.0,1.0,171288,34.0,0.0,6079.0,542.0,1,77.68061392494603,785.7,361.0,0.0,6375.0,67616,2305.45,0.0,656.7433645955903,1765.8830473369703,2563.0,320454.0,5.0,224554.0,0.5661791880900632,32.438889,337541.0,104,5
2021-06-28,104.0,1.0,2.0,3711665,0.0,147.0,1.0,3.0,2.0,1.0,154.0,67.0,2.0,0.0,710.0,3.0,0.0,0.0,0.0,0.0,0.0,104.0,361.0,215.0,63.991775,1112.0,1.0,171288,40.0,0.0,9593.0,584.0,1,75.79365263501435,766.52,361.0,0.0,6375.0,67616,2269.57,0.0,661.0091925643869,1772.8577925568875,2563.0,319570.0,5.0,228105.0,0.5673886046781682,34.016667,335729.0,153,5
2021-06-29,104.0,1.0,2.0,3711665,0.0,104.0,1.0,3.0,2.0,1.0,147.0,61.0,2.0,0.0,490.0,3.0,0.0,0.0,0.0,0.0,0.0,153.0,154.0,123.0,63.978653,1681.0,1.0,171288,38.0,0.0,4631.0,982.0,1,76.2788014951427,735.64,361.0,0.0,6375.0,67616,2250.27,0.0,653.437808668492,1785.5452770703023,2563.0,320295.0,5.0,230735.0,0.5681886317914789,34.638889,342524.0,137,5
2021-06-30,104.0,1.0,2.0,3711665,0.0,153.0,1.0,3.0,2.0,1.0,104.0,70.0,2.0,0.0,315.0,3.0,0.0,0.0,0.0,0.0,0.0,137.0,147.0,135.0,67.69719,2216.0,1.0,171288,40.0,0.0,3725.0,1001.0,1,73.67466021323035,694.3,361.0,0.0,6375.0,67616,2229.57,0.0,622.524460630421,1797.8677901930153,2563.0,307741.0,5.0,231764.0,0.5686724906488666,34.311111,343232.0,149,5
2021-07-01,104.0,1.0,2.0,3711665,0.0,137.0,1.0,3.0,2.0,1.0,153.0,59.0,2.0,0.0,841.0,3.0,0.0,0.0,0.0,0.0,0.0,149.0,104.0,361.0,87.600632,1883.0,1.0,171288,40.0,0.0,3667.0,808.0,1,100.72564498444916,664.36,386.0,0.0,6375.0,67616,2197.2,0.0,599.770696320544,1801.6626776519013,2563.0,322702.0,5.0,237297.0,0.5705429863175382,23.738889,347360.0,386,5
2021-07-02,104.0,1.0,2.0,3711665,0.0,149.0,1.0,3.0,2.0,1.0,137.0,57.0,2.0,0.0,537.0,3.0,0.0,0.0,0.0,0.0,0.0,386.0,153.0,154.0,74.430645,2563.0,1.0,171288,41.0,0.0,4303.0,1003.0,1,99.23283507757412,616.1,386.0,0.0,6375.0,67616,2152.02,0.0,537.7542208503646,1795.7157318179184,2096.0,321135.0,5.0,240339.0,0.5716245983821623,24.866667,351237.0,150,5
2021-07-03,104.0,1.0,2.0,3711665,0.0,386.0,1.0,3.0,2.0,1.0,149.0,53.0,2.0,0.0,746.0,3.0,0.0,0.0,0.0,0.0,0.0,150.0,137.0,147.0,70.806255,1643.0,1.0,171288,42.0,0.0,3131.0,608.0,1,97.85454058493283,586.58,386.0,0.0,6375.0,67616,2117.78,0.0,520.4667485326013,1800.637673693018,2096.0,322317.0,5.0,240645.0,0.5718194945165865,24.916667,351671.0,167,5
2021-07-04,104.0,1.0,2.0,3711665,0.0,150.0,1.0,3.0,2.0,1.0,386.0,53.0,2.0,0.0,613.0,3.0,0.0,0.0,0.0,0.0,0.0,167.0,149.0,104.0,63.273582,1737.0,1.0,171288,36.0,0.0,3418.0,604.0,1,79.81200133773831,554.06,386.0,0.0,6375.0,67616,2068.72,0.0,497.4061047703304,1787.6351631043306,2096.0,291692.0,5.0,240683.0,0.5718461620870302,28.044444,351722.0,111,5
2021-07-05,99.0,1.0,2.0,3711665,0.0,167.0,1.0,3.0,2.0,1.0,150.0,65.0,2.0,0.0,386.0,3.0,0.0,0.0,0.0,0.0,0.0,111.0,386.0,153.0,66.88656,887.0,1.0,171288,37.0,0.0,4739.0,1114.0,1,82.56317447723227,538.3,386.0,0.0,6375.0,67616,2033.55,0.0,499.1225055152022,1791.4790930715603,2096.0,321130.0,5.0,245179.0,0.5735963078556591,31.016667,355527.0,99,5
2021-07-06,75.0,1.0,2.0,3711665,0.0,111.0,1.0,3.0,2.0,1.0,167.0,61.0,2.0,0.0,335.0,3.0,0.0,0.0,0.0,0.0,0.0,99.0,150.0,137.0,64.542339,1402.0,1.0,171288,36.0,0.0,3933.0,962.0,1,86.87852312141705,511.76,386.0,0.0,6375.0,67616,2008.54,0.0,487.4023422870226,1801.2606495674568,2096.0,307430.0,5.0,245871.0,0.5738085724941764,33.061111,355972.0,75,5
2021-07-07,75.0,1.0,2.0,3711665,0.0,99.0,1.0,3.0,2.0,1.0,111.0,66.0,2.0,0.0,478.0,3.0,0.0,0.0,0.0,0.0,0.0,75.0,167.0,149.0,66.247994,1629.0,1.0,171288,46.0,0.0,4122.0,807.0,1,85.3503238409688,481.98,386.0,0.0,6375.0,67616,1971.23,0.0,462.60418528853455,1800.9339151593222,2096.0,309762.0,5.0,248546.0,0.5746415690245487,33.727778,357705.0,140,5
2021-07-08,75.0,1.0,2.0,3711665,0.0,75.0,1.0,3.0,2.0,1.0,99.0,60.0,2.0,0.0,423.0,3.0,0.0,0.0,0.0,0.0,0.0,140.0,111.0,386.0,83.221824,1051.0,1.0,171288,33.0,0.0,3122.0,886.0,1,112.7240485126811,468.76,390.0,0.0,6375.0,67616,1921.39,0.0,455.3999614619335,1774.5848164033937,2096.0,308590.0,5.0,250089.0,0.5751832204265289,30.505556,358774.0,390,5
2021-07-09,75.0,1.0,2.0,3711665,0.0,140.0,1.0,3.0,2.0,1.0,75.0,65.0,2.0,0.0,373.0,3.0,0.0,0.0,0.0,0.0,0.0,390.0,99.0,150.0,81.244291,1739.0,1.0,171288,40.0,0.0,4326.0,1189.0,1,111.72232444661807,437.86,390.0,0.0,6375.0,67616,1878.76,0.0,418.3619666074022,1764.2316043940486,2096.0,322311.0,5.0,253467.0,0.5765032267375978,28.822222,361572.0,194,5
2021-07-10,75.0,1.0,2.0,3711665,0.0,390.0,1.0,3.0,2.0,1.0,140.0,60.0,2.0,0.0,668.0,3.0,0.0,0.0,0.0,0.0,0.0,194.0,75.0,167.0,67.482113,1708.0,1.0,171288,28.0,0.0,3110.0,779.0,1,111.1180053505648,407.88,390.0,0.0,6375.0,67616,1842.37,0.0,377.1669710926528,1760.7292202303852,2096.0,319508.0,5.0,253500.0,0.5765369646725396,28.272222,361617.0,209,5
2021-07-11,75.0,1.0,2.0,3711665,0.0,194.0,1.0,3.0,2.0,1.0,390.0,50.0,2.0,75.0,374.0,3.0,0.0,0.0,0.0,0.0,0.0,209.0,140.0,111.0,80.890583,0.0,1.0,171288,22.0,0.0,3985.0,652.0,1,88.04569521801609,410.86,390.0,0.0,6375.0,67616,1803.0,0.0,374.4574311676499,1754.0579157258674,2096.0,309762.0,5.0,255754.0,0.5773769547156219,28.405556,363431.0,149,5
2021-07-12,75.0,1.0,2.0,3711665,0.0,209.0,1.0,3.0,2.0,1.0,194.0,50.0,2.0,75.0,293.0,3.0,0.0,0.0,0.0,0.0,0.0,149.0,390.0,99.0,83.534313,2096.0,1.0,171288,23.0,0.0,3259.0,1222.0,1,90.29513338541342,373.68,390.0,0.0,6375.0,67616,1751.93,0.0,285.432463868681,1724.0077178526558,1229.0,328557.0,5.0,258713.0,0.5783994677552569,30.772222,365936.0,237,5
2021-07-13,75.0,1.0,2.0,3711665,0.0,149.0,1.0,3.0,2.0,1.0,209.0,50.0,2.0,75.0,181.0,3.0,0.0,0.0,0.0,0.0,0.0,237.0,194.0,75.0,80.464264,1168.0,1.0,171288,24.0,0.0,3679.0,1134.0,1,95.27439904343954,355.82,390.0,0.0,6375.0,67616,1724.47,0.0,261.664896309686,1725.4583256160502,1229.0,322316.0,5.0,260701.0,0.5792188615191493,31.627778,367638.0,275,5
2021-07-14,75.0,1.0,2.0,3711665,0.0,237.0,1.0,3.0,2.0,1.0,149.0,55.0,2.0,75.0,347.0,3.0,0.0,0.0,0.0,0.0,0.0,275.0,209.0,140.0,76.761425,796.0,1.0,171288,37.0,0.0,2436.0,855.0,1,92.59205630541446,344.78,390.0,0.0,6375.0,67616,1687.56,0.0,254.25395387840064,1717.1521838875149,1229.0,326170.0,5.0,262665.0,0.5800769117324168,30.683333,369592.0,244,5
2021-07-15,75.0,1.0,2.0,3711665,0.0,275.0,1.0,3.0,2.0,1.0,237.0,61.0,2.0,75.0,422.0,3.0,0.0,0.0,0.0,0.0,0.0,244.0,149.0,390.0,74.293571,964.0,1.0,171288,33.0,0.0,1771.0,869.0,1,91.51320488673043,331.84,390.0,0.0,6375.0,67616,1642.24,0.0,238.0436728956631,1692.499473286212,1229.0,327733.0,5.0,265000.0,0.5810643035049257,30.8,371921.0,317,5
2021-07-16,140.0,1.0,2.0,3711665,0.0,244.0,1.0,3.0,2.0,1.0,275.0,63.0,2.0,75.0,279.0,3.0,0.0,0.0,0.0,0.0,0.0,317.0,237.0,194.0,73.640737,1229.0,1.0,171288,55.0,0.0,2958.0,934.0,1,81.49717106047528,314.02,390.0,0.0,6375.0,67616,1599.58,0.0,199.78759027043247,1670.716063625391,881.0,313621.0,5.0,266364.0,0.5818188343597274,31.883333,373448.0,338,5
2021-07-17,149.0,1.0,2.0,3711665,0.0,317.0,1.0,3.0,2.0,1.0,244.0,65.0,2.0,75.0,344.0,3.0,0.0,0.0,0.0,0.0,0.0,338.0,275.0,209.0,82.592684,881.0,1.0,171288,50.0,0.0,3533.0,681.0,1,74.63808978272507,302.9,390.0,0.0,6375.0,67616,1558.17,0.0,182.29324324337705,1650.1442731854163,841.0,327733.0,5.0,268032.0,0.5826150957354251,31.188889,375240.0,325,5
2021-07-18,149.0,1.0,2.0,3711665,0.0,338.0,1.0,3.0,2.0,1.0,317.0,60.0,2.0,75.0,225.0,3.0,0.0,0.0,0.0,0.0,0.0,325.0,244.0,149.0,77.801192,710.0,1.0,171288,24.0,0.0,3297.0,570.0,1,61.82241594342472,294.4,338.0,0.0,6375.0,67616,1509.57,0.0,172.5728476808536,1614.6239907227734,841.0,313621.0,5.0,268049.0,0.5826333864609744,27.877778,373855.0,285,5
2021-07-19,149.0,1.0,2.0,3711665,0.0,325.0,1.0,3.0,2.0,1.0,338.0,67.0,2.0,75.0,177.0,3.0,0.0,0.0,0.0,0.0,0.0,285.0,317.0,237.0,70.969949,490.0,1.0,171288,40.0,0.0,2792.0,899.0,1,143.54515356875373,298.2,680.0,0.0,6375.0,67616,1474.41,0.0,178.94212951639602,1593.6797841623757,841.0,357579.0,5.0,271175.0,0.5839580807311125,29.438889,378023.0,680,5
2021-07-20,149.0,1.0,2.0,3711665,0.0,285.0,1.0,3.0,2.0,1.0,325.0,72.0,2.0,75.0,104.0,3.0,0.0,0.0,0.0,0.0,0.0,680.0,338.0,275.0,74.841386,315.0,1.0,171288,43.0,0.0,2553.0,828.0,1,149.37663063458442,301.62,680.0,0.0,6375.0,67616,1445.65,0.0,180.89323607785803,1585.1997125886917,841.0,325725.0,5.0,271206.0,0.5839882066320172,29.738889,377032.0,486,5
2021-07-21,237.0,1.0,2.0,3711665,0.0,680.0,1.0,3.0,2.0,1.0,285.0,86.0,2.0,75.0,215.0,3.0,0.0,0.0,0.0,0.0,0.0,486.0,325.0,244.0,73.500577,841.0,1.0,171288,69.0,0.0,1796.0,727.0,1,139.88471444476502,294.3,680.0,0.0,6375.0,67616,1413.13,0.0,165.35962664455323,1571.2209860401838,746.0,342623.0,5.0,274400.0,0.5853656980805267,28.5,381218.0,475,5
2021-07-22,244.0,1.0,2.0,3711665,0.0,486.0,1.0,3.0,2.0,1.0,680.0,87.0,2.0,75.0,123.0,3.0,0.0,0.0,0.0,0.0,0.0,475.0,285.0,317.0,61.792165,537.0,1.0,171288,74.0,0.0,1851.0,802.0,1,169.38778652599987,297.86,715.0,0.0,6375.0,67616,1359.1,0.0,172.4551417613992,1499.038287663853,746.0,356558.0,5.0,276896.0,0.5870154754139987,26.733333,384849.0,715,5
2021-07-23,244.0,1.0,2.0,3711665,0.0,475.0,1.0,3.0,2.0,1.0,486.0,100.0,2.0,75.0,135.0,3.0,0.0,0.0,0.0,0.0,0.0,715.0,680.0,338.0,64.974481,746.0,1.0,171288,49.0,0.0,2823.0,784.0,1,162.32426395527085,291.94,715.0,0.0,5547.0,67616,1299.85,0.0,161.4894209005705,1413.4298735979596,715.0,342831.0,5.0,279744.0,0.5881729401934006,26.711111,387441.0,450,5
2021-07-24,285.0,1.0,2.0,3711665,0.0,715.0,1.0,3.0,2.0,1.0,475.0,97.0,2.0,75.0,361.0,3.0,0.0,0.0,0.0,0.0,0.0,450.0,486.0,325.0,68.589318,613.0,1.0,171288,41.0,0.0,2814.0,588.0,1,154.00086580476474,291.34,715.0,0.0,5547.0,67616,1254.4,0.0,160.32372989961308,1361.1981798591526,715.0,355380.0,5.0,281780.0,0.5893053512899074,28.222222,389962.0,583,5
2021-07-25,285.0,1.0,2.0,3711665,0.0,450.0,1.0,3.0,2.0,1.0,715.0,102.0,2.0,75.0,154.0,3.0,0.0,0.0,0.0,0.0,0.0,583.0,475.0,285.0,69.061353,386.0,1.0,171288,66.0,0.0,2367.0,646.0,1,148.30782552873254,291.26,715.0,0.0,5063.0,67616,1202.75,0.0,160.27652253229897,1292.953250736175,715.0,343654.0,5.0,282681.0,0.589983722022779,31.144444,391609.0,382,5
2021-07-26,285.0,1.0,2.0,3711665,0.0,583.0,1.0,3.0,2.0,1.0,450.0,109.0,2.0,75.0,147.0,3.0,0.0,0.0,0.0,0.0,0.0,382.0,715.0,680.0,64.885481,335.0,1.0,171288,63.0,0.0,3070.0,957.0,1,188.9962080799803,302.28,886.0,0.0,5063.0,67616,1167.89,0.0,180.9538265649985,1253.0195681976445,886.0,356203.0,5.0,283087.0,0.5904018726014076,31.588889,392512.0,886,5
2021-07-27,285.0,1.0,2.0,3711665,0.0,382.0,1.0,3.0,2.0,1.0,583.0,106.0,2.0,75.0,104.0,3.0,0.0,0.0,0.0,0.0,0.0,886.0,450.0,486.0,59.352924,478.0,1.0,171288,67.0,0.0,3014.0,792.0,1,196.43534418832084,309.32,886.0,0.0,5063.0,67616,1147.76,0.0,194.28586555021693,1241.9575629973071,886.0,355390.0,5.0,284005.0,0.5913022681498754,31.6,394458.0,830,5
2021-07-28,382.0,1.0,2.0,3711665,0.0,886.0,1.0,3.0,2.0,1.0,382.0,101.0,2.0,75.0,153.0,3.0,0.0,0.0,0.0,0.0,0.0,830.0,583.0,475.0,66.460011,423.0,1.0,171288,77.0,0.0,1798.0,904.0,1,168.1183445663046,312.12,886.0,0.0,5063.0,67616,1122.48,0.0,196.94821033103315,1227.6497006386344,886.0,342841.0,5.0,286519.0,0.5932227943325495,30.6,398694.0,563,5
