Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2021-06-05,153.0,1.0,1.0,14222267,0.0,3104.0,1.0,3.0,3.0,1.0,2347.0,503.0,2.0,153.0,2598.0,3.0,1.0,0.0,1.0,1.0,153.0,1636.0,702.0,665.0,74.630785,3011.0,1.0,267884,207.0,0.0,25322.0,4272.0,1,950.029496619308,2274.16,3104.0,14829056.0,10882.0,360107,3266.32,12645856.0,1177.6586311107494,1825.0436600846683,4699.0,1066677.0,5.0,0.0,0.0,29.116667,0.0,1294,1
2021-06-06,153.0,1.0,1.0,14222267,0.0,1636.0,1.0,3.0,3.0,1.0,3104.0,515.0,2.0,153.0,2883.0,3.0,1.0,0.0,1.0,1.0,153.0,1294.0,2347.0,165.0,69.780088,1805.0,1.0,267884,201.0,0.0,22626.0,3292.0,1,963.751287649854,2250.66,3104.0,13523823.0,8106.0,360107,3163.8,11505825.0,1198.746379365498,1674.6723424445065,4699.0,972347.0,5.0,0.0,0.0,31.438889,0.0,630,1
2021-06-07,153.0,1.0,1.0,14222267,0.0,1294.0,1.0,3.0,3.0,1.0,1636.0,507.0,2.0,153.0,1415.0,3.0,1.0,0.0,1.0,1.0,153.0,630.0,3104.0,153.0,71.601968,1439.0,1.0,267884,169.0,0.0,24078.0,4760.0,1,959.6271556078934,2238.26,3104.0,14866502.0,8106.0,360107,3117.84,12677749.0,1210.4630722945783,1675.332535784361,4699.0,1080981.0,5.0,0.0,0.0,33.111111,0.0,819,1
2021-06-08,153.0,1.0,1.0,14222267,0.0,630.0,1.0,3.0,3.0,1.0,1294.0,518.0,2.0,153.0,1251.0,3.0,1.0,0.0,1.0,1.0,153.0,819.0,1636.0,702.0,72.132612,4695.0,1.0,267884,219.0,0.0,17543.0,5080.0,1,965.6879240567156,2181.26,3104.0,14849749.0,8106.0,360107,3100.27,12664348.0,1158.3983807708412,1679.4119091843377,4699.0,1066579.0,5.0,0.0,0.0,33.222222,0.0,1845,1
2021-06-09,153.0,1.0,1.0,14222267,0.0,819.0,1.0,2.0,3.0,1.0,630.0,522.0,2.0,153.0,2664.0,3.0,1.0,0.0,1.0,1.0,153.0,1845.0,1294.0,2347.0,73.489015,4699.0,1.0,267884,229.0,0.0,14034.0,6584.0,1,1967.7262936366112,2226.3,6951.0,14789552.0,7549.0,360107,3088.72,12614703.0,1294.1187885107709,1648.3216445959551,6951.0,1076944.0,5.0,0.0,0.0,33.066667,0.0,6951,1
2021-06-10,630.0,1.0,1.0,14222267,0.0,1845.0,1.0,2.0,3.0,1.0,819.0,513.0,2.0,153.0,2916.0,3.0,1.0,0.0,1.0,1.0,153.0,6951.0,630.0,3104.0,67.412792,4055.0,1.0,267884,262.0,0.0,23740.0,5473.0,1,1866.2255699084085,2182.26,6951.0,14782804.0,7549.0,360107,3035.48,12608915.0,1267.81719550792,1600.2177281160348,6951.0,1070057.0,5.0,0.0,0.0,34.4,0.0,1853,1
2021-06-11,630.0,1.0,1.0,14222267,0.0,6951.0,1.0,2.0,3.0,1.0,1845.0,515.0,2.0,153.0,2438.0,3.0,1.0,0.0,1.0,1.0,153.0,1853.0,819.0,1636.0,62.477299,3675.0,1.0,267884,254.0,0.0,27215.0,5799.0,1,1834.2854527647548,2131.52,6951.0,14841783.0,7522.0,360107,2971.37,12658900.0,1257.5822323098753,1545.0361680912756,6951.0,1051868.0,5.0,0.0,0.0,35.561728,0.0,1138,1
2021-06-12,630.0,1.0,1.0,14222267,0.0,1853.0,1.0,2.0,3.0,1.0,6951.0,522.0,2.0,153.0,2236.0,3.0,1.0,0.0,1.0,1.0,153.0,1138.0,1845.0,1294.0,59.351152,2614.0,1.0,267884,235.0,0.0,23108.0,6057.0,1,1879.921750736208,2095.7,6951.0,14837771.0,6951.0,360107,2904.38,12655334.0,1269.0139551511757,1489.9835046212766,6951.0,1051743.0,5.0,0.0,0.0,35.320988,0.0,823,1
2021-06-13,423.0,1.0,1.0,14222267,0.0,1138.0,1.0,2.0,3.0,1.0,1853.0,500.0,2.0,153.0,2434.0,3.0,1.0,0.0,1.0,1.0,153.0,823.0,6951.0,630.0,57.932098,1985.0,1.0,267884,220.0,0.0,29900.0,4227.0,1,1897.546825656166,2064.46,6951.0,14707759.0,6951.0,360107,2853.07,12544687.0,1290.8334471047572,1486.1601342212584,6951.0,1063831.0,5.0,0.0,0.0,35.753086,0.0,423,1
2021-06-14,423.0,1.0,1.0,14222267,15775.0,823.0,1.0,2.0,3.0,1.0,1138.0,488.0,2.0,153.0,1085.0,3.0,1.0,0.0,1.0,1.0,153.0,423.0,1853.0,819.0,56.110912,1480.0,1.0,267884,190.0,0.0,24562.0,5890.0,1,1917.025905465148,2052.52,6951.0,14736409.0,6951.0,360107,2825.96,12573533.0,1299.084642260152,1497.1934209717433,6951.0,797722.0,5.0,0.0,0.0,35.320988,0.0,883,1
2021-06-15,423.0,1.0,1.0,14222267,0.0,423.0,1.0,3.0,3.0,1.0,823.0,478.0,2.0,153.0,665.0,3.0,1.0,0.0,1.0,1.0,153.0,883.0,1138.0,1845.0,59.777346,4395.0,1.0,267884,203.0,0.0,18319.0,7947.0,1,1922.7918475204588,1986.24,6951.0,14782149.0,6951.0,360107,2808.89,12608218.0,1261.1171846701943,1507.3273283031644,6951.0,1047227.0,5.0,0.0,0.0,34.738889,0.0,1081,1
2021-06-16,423.0,1.0,1.0,14222267,0.0,883.0,1.0,3.0,3.0,1.0,423.0,496.0,2.0,153.0,2118.0,3.0,1.0,0.0,1.0,1.0,153.0,1081.0,823.0,6951.0,53.570086,3740.0,1.0,267884,204.0,0.0,12466.0,8123.0,1,1895.9715773777968,1956.52,6951.0,14722683.0,6951.0,360107,2791.83,12557137.0,1236.2077336829022,1503.8176204106785,6951.0,1033278.0,5.0,0.0,0.0,34.772222,0.0,2254,1
2021-06-17,423.0,1.0,1.0,14222267,0.0,1081.0,1.0,3.0,3.0,1.0,883.0,487.0,2.0,153.0,3428.0,3.0,1.0,0.0,1.0,1.0,153.0,2254.0,423.0,1853.0,49.28892,4128.0,1.0,267884,206.0,0.0,11204.0,7434.0,1,1898.0889921772505,1889.62,6951.0,14757200.0,6951.0,360107,2745.86,12591701.0,1206.4479130654047,1494.1323824095048,6951.0,1013129.0,5.0,0.0,0.0,35.0,0.0,783,1
2021-06-18,423.0,1.0,1.0,14222267,0.0,2254.0,1.0,3.0,3.0,1.0,1081.0,501.0,2.0,153.0,1896.0,3.0,1.0,0.0,1.0,1.0,153.0,783.0,883.0,1138.0,49.140946,3551.0,1.0,267884,206.0,0.0,21867.0,7789.0,1,1911.556608282608,1840.22,6951.0,14789915.0,6951.0,360107,2703.46,12612916.0,1187.451194099549,1480.415457795497,6951.0,1061582.0,5.0,0.0,0.0,34.683333,0.0,1081,1
2021-06-19,423.0,1.0,1.0,14222267,0.0,783.0,1.0,3.0,3.0,1.0,2254.0,500.0,2.0,153.0,1684.0,3.0,1.0,0.0,1.0,1.0,153.0,1081.0,1081.0,823.0,50.06297,3683.0,1.0,267884,189.0,0.0,28007.0,5658.0,1,563.6136974935143,1800.94,2254.0,14717334.0,6951.0,360107,2659.12,12552965.0,1157.3517167774153,1441.9564240614102,6951.0,1063575.0,5.0,0.0,0.0,34.655556,0.0,1719,1
2021-06-20,373.0,1.0,1.0,14222267,0.0,1081.0,1.0,3.0,3.0,1.0,783.0,509.0,2.0,153.0,1543.0,3.0,1.0,0.0,1.0,1.0,153.0,1719.0,2254.0,423.0,50.857466,2012.0,1.0,267884,178.0,0.0,21466.0,4430.0,1,568.4942685161077,1768.16,2254.0,14725406.0,6951.0,360107,2610.87,12559322.0,1174.338082948146,1436.8604288598383,6951.0,1007314.0,5.0,0.0,0.0,36.072222,0.0,373,1
2021-06-21,373.0,1.0,1.0,14222267,0.0,1719.0,1.0,3.0,3.0,1.0,1081.0,500.0,2.0,153.0,949.0,3.0,1.0,0.0,1.0,1.0,153.0,373.0,783.0,883.0,61.480554,1240.0,1.0,267884,171.0,0.0,18268.0,9213.0,1,581.2477096749179,1756.42,2254.0,14711946.0,6951.0,360107,2588.94,12545482.0,1182.630794251235,1449.9115181652037,6951.0,1044987.0,5.0,0.0,0.0,35.894444,0.0,653,1
2021-06-22,373.0,1.0,1.0,14222267,0.0,373.0,1.0,3.0,3.0,1.0,1719.0,502.0,2.0,153.0,748.0,3.0,1.0,0.0,1.0,1.0,153.0,653.0,1081.0,1081.0,65.448147,4105.0,1.0,267884,234.0,0.0,13933.0,9814.0,1,638.7473852976192,1712.12,2254.0,14715703.0,6951.0,360107,2580.72,12551526.0,1133.3178245442348,1451.5359825681014,6951.0,1063503.0,5.0,0.0,0.0,33.361111,0.0,1890,1
2021-06-23,373.0,1.0,1.0,14222267,0.0,653.0,1.0,3.0,3.0,1.0,373.0,521.0,2.0,153.0,2862.0,3.0,1.0,0.0,1.0,1.0,153.0,1890.0,1719.0,2254.0,63.777184,2747.0,1.0,267884,201.0,0.0,7713.0,9952.0,1,591.0583821530867,1679.9,2254.0,14576510.0,6951.0,360107,2545.52,12434677.0,1126.1736417754053,1443.3590135594382,6951.0,1057085.0,5.0,0.0,0.0,34.877778,0.0,1136,1
2021-06-24,373.0,1.0,1.0,14222267,0.0,1890.0,1.0,3.0,3.0,1.0,653.0,514.0,2.0,153.0,2520.0,3.0,1.0,0.0,1.0,1.0,153.0,1136.0,373.0,783.0,59.271587,2247.0,1.0,267884,220.0,0.0,20411.0,10909.0,1,599.2880591001959,1668.52,2254.0,14442987.0,6951.0,360107,2504.07,12317810.0,1123.1970812223535,1407.3549390066828,6951.0,1053491.0,5.0,0.0,0.0,34.422222,0.0,1678,1
2021-06-25,373.0,1.0,1.0,14222267,0.0,1136.0,1.0,3.0,3.0,1.0,1890.0,507.0,2.0,153.0,1624.0,3.0,1.0,0.0,1.0,1.0,153.0,1678.0,653.0,1081.0,59.480817,2598.0,1.0,267884,205.0,0.0,20594.0,9923.0,1,608.9974365956491,1650.24,2254.0,14641077.0,6951.0,360107,2475.5,12484609.0,1115.1700805583594,1394.5273664437866,6951.0,1053167.0,5.0,0.0,0.0,34.961111,0.0,1684,1
2021-06-26,373.0,1.0,1.0,14222267,0.0,1678.0,1.0,3.0,3.0,1.0,1136.0,492.0,2.0,153.0,1737.0,3.0,1.0,0.0,1.0,1.0,153.0,1684.0,1890.0,1719.0,55.720035,2883.0,1.0,267884,178.0,0.0,19746.0,8332.0,1,521.6197103489538,1622.58,1890.0,14570551.0,6951.0,360107,2456.54,12426235.0,1101.0313549081636,1394.7748192330914,6951.0,1055258.0,5.0,0.0,0.0,35.240741,0.0,1500,1
2021-06-27,176.0,1.0,1.0,14222267,0.0,1684.0,1.0,3.0,3.0,1.0,1678.0,486.0,2.0,153.0,1653.0,3.0,1.0,0.0,1.0,1.0,153.0,1500.0,1136.0,373.0,56.983926,1415.0,1.0,267884,185.0,0.0,19499.0,6531.0,1,609.8234717268427,1597.8,1890.0,14619128.0,6951.0,360107,2419.37,12470401.0,1119.584780904852,1405.593326355092,6951.0,1016722.0,5.0,0.0,0.0,34.061728,0.0,176,1
2021-06-28,176.0,1.0,1.0,14222267,0.0,1500.0,1.0,3.0,3.0,1.0,1684.0,492.0,2.0,153.0,665.0,3.0,1.0,0.0,1.0,1.0,153.0,176.0,1678.0,653.0,66.316187,1251.0,1.0,267884,211.0,0.0,18719.0,8921.0,1,617.900935967071,1590.06,1890.0,14634629.0,6951.0,360107,2403.48,12480475.0,1123.3625799907888,1414.164860305995,6951.0,1038438.0,5.0,0.0,0.0,31.85,0.0,864,1
2021-06-29,176.0,1.0,1.0,14222267,0.0,176.0,1.0,3.0,3.0,1.0,1500.0,505.0,2.0,153.0,165.0,3.0,1.0,0.0,1.0,1.0,153.0,864.0,1684.0,1890.0,71.490403,2664.0,1.0,267884,226.0,0.0,13766.0,10906.0,1,618.4988008630107,1571.28,1890.0,14596763.0,6951.0,360107,2397.66,12445689.0,1112.8420875568322,1415.7626436071,6951.0,1038482.0,5.0,0.0,0.0,31.033333,0.0,1725,1
2021-06-30,176.0,1.0,1.0,14222267,0.0,864.0,1.0,3.0,3.0,1.0,176.0,482.0,2.0,153.0,153.0,3.0,1.0,0.0,1.0,1.0,153.0,1725.0,1500.0,1136.0,74.378068,2916.0,1.0,267884,220.0,0.0,12376.0,11840.0,1,777.0107678376233,1572.68,2986.0,14602265.0,6951.0,360107,2393.44,12452928.0,1114.6109496056035,1413.347550815793,6951.0,1057957.0,5.0,0.0,0.0,31.766667,0.0,2986,1
2021-07-01,176.0,1.0,1.0,14222267,0.0,1725.0,1.0,3.0,3.0,1.0,864.0,491.0,2.0,153.0,702.0,3.0,1.0,0.0,1.0,1.0,153.0,2986.0,176.0,1678.0,64.488947,2438.0,1.0,267884,242.0,0.0,39190.0,15038.0,1,730.4693240209367,1550.12,2986.0,14615207.0,6951.0,360107,2363.01,12464381.0,1108.1359166623167,1403.4551411553496,6951.0,1056540.0,5.0,0.0,0.0,33.811111,0.0,1310,1
2021-07-02,176.0,1.0,1.0,14222267,0.0,2986.0,1.0,3.0,3.0,1.0,1725.0,498.0,2.0,153.0,2347.0,3.0,1.0,0.0,1.0,1.0,153.0,1310.0,864.0,1684.0,58.22705,2236.0,1.0,267884,254.0,0.0,18220.0,9738.0,1,729.7576538383166,1542.96,2986.0,14689609.0,6951.0,360107,2343.9,12522615.0,1104.765243509417,1396.8370294603965,6951.0,1076780.0,5.0,0.0,0.0,34.438889,0.0,1878,1
2021-07-03,176.0,1.0,1.0,14222267,0.0,1310.0,1.0,3.0,3.0,1.0,2986.0,521.0,2.0,153.0,3104.0,3.0,1.0,0.0,1.0,1.0,153.0,1878.0,1725.0,1500.0,72.036665,2434.0,1.0,267884,256.0,0.0,17964.0,8805.0,1,725.2714434395831,1518.86,2986.0,14668633.0,6951.0,360107,2302.61,12509500.0,1098.053788690818,1367.5604312919331,6951.0,1044554.0,5.0,0.0,0.0,32.411111,0.0,1229,1
2021-07-04,176.0,1.0,1.0,14222267,0.0,1878.0,1.0,3.0,3.0,1.0,1310.0,533.0,2.0,153.0,1636.0,3.0,1.0,0.0,1.0,1.0,153.0,1229.0,2986.0,176.0,76.696372,1085.0,1.0,267884,224.0,0.0,13573.0,7977.0,1,825.9224405354704,1501.54,2986.0,14614343.0,6951.0,360107,2265.81,12462991.0,1111.7809432237104,1373.668234357867,6951.0,999274.0,5.0,0.0,0.0,32.17284,0.0,219,1
2021-07-05,176.0,1.0,1.0,14222267,19986.0,1229.0,1.0,3.0,3.0,1.0,1878.0,547.0,2.0,153.0,1294.0,3.0,1.0,0.0,1.0,1.0,153.0,219.0,1310.0,864.0,85.483379,665.0,1.0,267884,247.0,0.0,14375.0,7636.0,1,854.6260000738953,1498.98,2986.0,11376282.0,6951.0,360107,2240.45,9699965.0,1113.8918441254882,1381.9996957647854,6951.0,792035.0,5.0,0.0,0.0,29.784722,0.0,537,1
2021-07-06,176.0,1.0,1.0,14222267,0.0,219.0,1.0,3.0,3.0,1.0,1229.0,563.0,2.0,153.0,630.0,3.0,1.0,0.0,1.0,1.0,153.0,537.0,1878.0,1725.0,84.660477,2118.0,1.0,267884,250.0,0.0,8500.0,9922.0,1,849.9272191076644,1480.04,2986.0,14650394.0,6951.0,360107,2222.46,12497370.0,1111.199443146953,1384.1144521204544,6951.0,1016484.0,5.0,0.0,0.0,29.194444,0.0,1171,1
2021-07-07,219.0,1.0,1.0,14222267,0.0,537.0,1.0,3.0,3.0,1.0,219.0,592.0,2.0,153.0,819.0,3.0,1.0,0.0,1.0,1.0,153.0,1171.0,1229.0,2986.0,72.071135,3428.0,1.0,267884,330.0,0.0,7535.0,10967.0,1,1157.106971911716,1492.68,4060.0,14610197.0,6951.0,360107,2218.13,12459719.0,1137.1025017969816,1377.6016170343205,6951.0,1058134.0,5.0,0.0,0.0,31.17284,0.0,4060,1
2021-07-08,219.0,1.0,1.0,14222267,0.0,1171.0,1.0,3.0,3.0,1.0,537.0,629.0,2.0,153.0,1845.0,3.0,1.0,0.0,1.0,1.0,153.0,4060.0,219.0,1310.0,65.373052,1896.0,1.0,267884,327.0,0.0,10883.0,9543.0,1,1148.1766995265011,1501.9,4060.0,14626504.0,6951.0,360107,2207.64,12477280.0,1142.2965991410815,1372.4492632534975,6951.0,1059168.0,5.0,0.0,0.0,31.905556,0.0,2357,1
2021-07-09,219.0,1.0,1.0,14222267,0.0,4060.0,1.0,3.0,3.0,1.0,1171.0,658.0,2.0,153.0,6951.0,3.0,1.0,0.0,1.0,1.0,153.0,2357.0,537.0,1878.0,74.482428,1684.0,1.0,267884,325.0,0.0,13232.0,7558.0,1,1166.4228364257792,1516.22,4060.0,14613706.0,6951.0,360107,2190.95,12462456.0,1149.093738561444,1359.673782735253,6951.0,1052857.0,5.0,0.0,0.0,30.894444,0.0,2400,1
2021-07-10,219.0,1.0,1.0,14222267,0.0,2357.0,1.0,3.0,3.0,1.0,4060.0,677.0,2.0,153.0,1853.0,3.0,1.0,0.0,1.0,1.0,153.0,2400.0,1171.0,1229.0,77.325142,1543.0,1.0,267884,338.0,0.0,13084.0,7947.0,1,1091.7649370537706,1517.28,4060.0,14675468.0,6951.0,360107,2170.36,12513351.0,1149.1433906375714,1352.852187347578,6951.0,1042578.0,5.0,0.0,0.0,31.327778,0.0,1596,1
2021-07-11,219.0,1.0,1.0,14222267,0.0,2400.0,1.0,3.0,3.0,1.0,2357.0,706.0,2.0,153.0,1138.0,3.0,1.0,0.0,1.0,1.0,153.0,1596.0,4060.0,219.0,69.847887,949.0,1.0,267884,368.0,0.0,11876.0,4129.0,1,1157.974673491049,1506.9,4060.0,14608530.0,6951.0,360107,2154.6,12458279.0,1156.7004842245026,1363.9207299468696,6951.0,1044718.0,5.0,0.0,0.0,32.605556,0.0,430,1
2021-07-12,219.0,1.0,1.0,14222267,0.0,1596.0,1.0,3.0,3.0,1.0,2400.0,741.0,2.0,153.0,823.0,3.0,1.0,0.0,1.0,1.0,153.0,430.0,2357.0,537.0,74.370202,748.0,1.0,267884,388.0,0.0,12285.0,6557.0,1,1156.3676895069284,1528.22,4060.0,14642088.0,6951.0,360107,2155.99,12491485.0,1152.2426985351856,1363.4977858519778,6951.0,993742.0,5.0,0.0,0.0,31.238889,0.0,1814,1
2021-07-13,219.0,1.0,1.0,14222267,0.0,430.0,1.0,3.0,3.0,1.0,1596.0,743.0,2.0,153.0,423.0,3.0,1.0,0.0,1.0,1.0,153.0,1814.0,2400.0,1171.0,67.099294,2862.0,1.0,267884,402.0,0.0,8007.0,10554.0,1,1642.9935551378237,1577.62,5332.0,14596201.0,6951.0,360107,2199.31,12448294.0,1258.6294277219342,1394.8554806944155,6951.0,1002759.0,5.0,0.0,0.0,32.127778,0.0,5332,1
2021-07-14,430.0,1.0,1.0,14222267,0.0,1814.0,1.0,3.0,3.0,1.0,430.0,792.0,2.0,153.0,883.0,3.0,1.0,0.0,1.0,1.0,153.0,5332.0,1596.0,4060.0,66.740032,2520.0,1.0,267884,394.0,0.0,4507.0,9042.0,1,1725.359753147127,1622.58,5332.0,14625867.0,6951.0,360107,2197.59,12473554.0,1331.0470650539994,1391.5439074519652,6951.0,1056712.0,5.0,0.0,0.0,32.1,0.0,4768,1
2021-07-15,430.0,1.0,1.0,14222267,0.0,5332.0,1.0,3.0,3.0,1.0,1814.0,811.0,2.0,153.0,1081.0,3.0,1.0,0.0,1.0,1.0,153.0,4768.0,430.0,2357.0,63.328805,1624.0,1.0,267884,419.0,0.0,2922.0,10243.0,1,1593.4216886247916,1650.28,5332.0,14624199.0,6951.0,360107,2185.7,12471461.0,1345.4111129533053,1379.3046813679166,6951.0,1014471.0,5.0,0.0,0.0,33.1,0.0,3009,1
2021-07-16,430.0,1.0,1.0,14222267,0.0,4768.0,1.0,3.0,3.0,1.0,5332.0,928.0,2.0,153.0,2254.0,3.0,1.0,0.0,1.0,1.0,153.0,3009.0,1814.0,2400.0,62.035554,1737.0,1.0,267884,504.0,0.0,3630.0,10956.0,1,1607.376869312874,1709.18,5332.0,14633421.0,6951.0,360107,2193.41,12480119.0,1412.096193896659,1391.1501243894943,6951.0,1050180.0,5.0,0.0,0.0,33.488889,0.0,4682,1
2021-07-17,430.0,1.0,1.0,14222267,0.0,3009.0,1.0,3.0,3.0,1.0,4768.0,960.0,2.0,153.0,783.0,3.0,1.0,0.0,1.0,1.0,153.0,4682.0,5332.0,1596.0,64.925864,1653.0,1.0,267884,518.0,0.0,4487.0,5134.0,1,1570.1471587090412,1728.78,5332.0,14702901.0,6951.0,360107,2174.9,12536013.0,1418.0890172402544,1372.554732953313,6951.0,1056879.0,5.0,0.0,0.0,32.955556,0.0,2633,1
2021-07-18,430.0,1.0,1.0,14222267,0.0,4682.0,1.0,3.0,3.0,1.0,3009.0,988.0,2.0,153.0,1081.0,3.0,1.0,0.0,1.0,1.0,153.0,2633.0,4768.0,430.0,60.55603,665.0,1.0,267884,468.0,0.0,2354.0,6535.0,1,1605.212343171068,1750.4,5332.0,14557774.0,6951.0,360107,2159.98,12417901.0,1409.7556887779951,1368.9864124887442,6951.0,1047207.0,5.0,0.0,0.0,33.661111,0.0,1746,1
2021-07-19,430.0,1.0,1.0,14222267,0.0,2633.0,1.0,3.0,3.0,1.0,4682.0,1035.0,2.0,153.0,1719.0,3.0,1.0,0.0,1.0,1.0,153.0,1746.0,3009.0,1814.0,63.580219,165.0,1.0,267884,568.0,0.0,5898.0,8782.0,1,1601.266238533976,1798.16,5332.0,14626288.0,6951.0,360107,2161.18,12469730.0,1395.3257736797443,1369.2807105358158,6951.0,1045789.0,5.0,0.0,0.0,33.677778,0.0,2553,1
2021-07-20,430.0,1.0,2.0,14222267,0.0,1746.0,1.0,3.0,3.0,1.0,2633.0,1108.0,2.0,176.0,373.0,3.0,1.0,0.0,1.0,1.0,153.0,2553.0,4682.0,5332.0,68.888739,153.0,1.0,267884,617.0,0.0,5507.0,9564.0,1,1639.4795109023792,1890.8,5332.0,14624935.0,6951.0,360107,2194.55,12472085.0,1437.0130586091902,1392.195006768712,6951.0,987015.0,5.0,0.0,0.0,31.811111,0.0,4785,1
2021-07-21,1746.0,1.0,2.0,14222267,0.0,2553.0,1.0,3.0,3.0,1.0,1746.0,1153.0,2.0,176.0,653.0,3.0,1.0,0.0,1.0,1.0,153.0,4785.0,2633.0,4768.0,58.963849,702.0,1.0,267884,624.0,0.0,6390.0,9362.0,1,1905.8344803966063,2032.96,7810.0,14650068.0,7810.0,360107,2217.15,12493172.0,1652.4473496200696,1463.7217153899364,7810.0,1046227.0,5.0,0.0,0.0,32.016667,0.0,7810,1
2021-07-22,1746.0,1.0,2.0,14222267,0.0,4785.0,1.0,3.0,3.0,1.0,2553.0,1174.0,2.0,176.0,1890.0,3.0,1.0,0.0,1.0,1.0,153.0,7810.0,1746.0,3009.0,62.934574,2347.0,1.0,267884,670.0,0.0,7331.0,7635.0,1,2062.049099534428,2137.18,7810.0,14740283.0,7810.0,360107,2244.6,12565303.0,1827.6944625873632,1536.8094195189728,7810.0,1063510.0,5.0,0.0,0.0,32.894444,0.0,7558,1
2021-07-23,1746.0,1.0,2.0,14222267,0.0,7810.0,1.0,3.0,3.0,1.0,4785.0,1250.0,2.0,176.0,1136.0,3.0,1.0,0.0,1.0,1.0,153.0,7558.0,2553.0,4682.0,61.460988,3104.0,1.0,267884,736.0,0.0,10267.0,8164.0,1,2179.174216685876,2211.34,7810.0,14662260.0,7810.0,360107,2276.79,12499386.0,1939.5302461986623,1597.8390602711854,7810.0,1048381.0,5.0,0.0,0.0,35.127778,0.0,6812,1
2021-07-24,1746.0,1.0,2.0,14222267,0.0,7558.0,1.0,3.0,3.0,1.0,7810.0,1322.0,2.0,176.0,1678.0,3.0,1.0,0.0,1.0,1.0,153.0,6812.0,4785.0,2633.0,53.412801,1636.0,1.0,267884,801.0,0.0,7596.0,6339.0,1,2182.821120579118,2279.54,7810.0,14749186.0,7810.0,360107,2294.02,12570711.0,1978.449302162065,1618.392262324103,7810.0,1056870.0,5.0,0.0,0.0,36.155556,0.0,5046,1
2021-07-25,1398.0,1.0,2.0,14222267,0.0,6812.0,1.0,3.0,3.0,1.0,7558.0,1369.0,2.0,176.0,1684.0,3.0,1.0,0.0,1.0,1.0,153.0,5046.0,7810.0,1746.0,46.800454,1294.0,1.0,267884,754.0,0.0,7811.0,5787.0,1,2369.918847649915,2281.62,7810.0,14697191.0,7810.0,360107,2277.89,12529281.0,1977.446445416631,1619.2120910682577,7810.0,1050475.0,5.0,0.0,0.0,37.405556,0.0,1398,1
2021-07-26,1398.0,1.0,2.0,14222267,0.0,5046.0,1.0,3.0,3.0,1.0,6812.0,1464.0,2.0,176.0,1500.0,3.0,1.0,0.0,1.0,1.0,153.0,1398.0,7558.0,2553.0,43.15452,630.0,1.0,267884,777.0,0.0,10882.0,6790.0,1,2383.146353971214,2375.02,7810.0,14816773.0,7810.0,360107,2312.84,12630422.0,2007.897768456476,1646.3927677992397,7810.0,1059164.0,5.0,0.0,0.0,37.2,0.0,5300,1
2021-07-27,1398.0,1.0,2.0,14222267,0.0,1398.0,1.0,3.0,3.0,1.0,5046.0,1542.0,2.0,176.0,176.0,3.0,1.0,0.0,1.0,1.0,153.0,5300.0,6812.0,4785.0,45.336615,819.0,1.0,267884,984.0,0.0,5415.0,7716.0,1,3203.6404101864323,2596.26,11881.0,14692761.0,11881.0,360107,2417.26,12525626.0,2403.4249355487227,1901.743063401305,11881.0,1057166.0,5.0,0.0,0.0,36.944444,0.0,11881,1
2021-07-28,1398.0,1.0,2.0,14222267,0.0,5300.0,1.0,3.0,3.0,1.0,1398.0,1600.0,2.0,176.0,864.0,3.0,1.0,0.0,1.0,1.0,153.0,11881.0,5046.0,7810.0,50.924298,1845.0,1.0,267884,998.0,0.0,3602.0,6927.0,1,3058.4547587160296,2734.74,11881.0,14746345.0,11881.0,360107,2458.0,12573383.0,2554.010897728381,1992.5025328559584,11881.0,1048161.0,5.0,0.0,0.0,35.455556,0.0,8769,1
2021-07-29,1398.0,1.0,2.0,14222267,0.0,11881.0,1.0,3.0,2.0,1.0,5300.0,1667.0,2.0,176.0,1725.0,3.0,0.0,0.0,1.0,1.0,153.0,8769.0,1398.0,7558.0,60.785147,6951.0,1.0,267884,960.0,0.0,8106.0,6980.0,1,3950.273470139798,2905.22,15475.0,14679692.0,15475.0,360107,2565.76,12516050.0,3072.9558215544725,2370.474005874843,15475.0,1048161.0,5.0,0.0,0.0,34.883333,0.0,15475,1
