Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2021-12-31,0.0,0.0,2.0,4529988,0.0,20320.0,1.0,3.0,2.0,1.0,15403.0,1245.0,2.0,0.0,8944.0,4.0,0.0,0.0,0.0,0.0,0.0,19774.0,8092.0,14414.0,92.254483,4994.0,0.0,49653,997.0,0.0,1769.0,7149.0,1,6632.776282305284,8506.06,20917.0,189051.0,20917.0,43192,6502.95,136583.0,4844.556201784255,4078.179397659989,20917.0,742683.0,5.0,363154.0,0.5831437066348463,10.533333,401403.0,20598,6
2022-01-01,0.0,0.0,2.0,4556491,371121.0,19774.0,1.0,3.0,2.0,1.0,20320.0,1263.0,2.0,0.0,9131.0,4.0,0.0,0.0,0.0,0.0,0.0,20598.0,15403.0,0.0,92.923332,5379.0,0.0,51155,966.0,0.0,2167.0,7065.0,1,8135.256972653764,8398.48,20917.0,189059.0,20917.0,44261,6428.2,136585.0,4973.424054524593,4128.379110596738,20917.0,742758.0,5.0,363155.0,0.5835826941309749,13.605556,401407.0,0,6
2022-01-02,0.0,0.0,2.0,4556491,334109.0,20598.0,1.0,3.0,2.0,1.0,19774.0,1314.0,2.0,0.0,9584.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20320.0,20917.0,91.414382,4689.0,0.0,51155,868.0,0.0,1969.0,5247.0,1,11167.912569301205,9057.22,37626.0,189059.0,37626.0,44261,6733.51,136585.0,6437.776201453525,5174.573204466943,37626.0,742758.0,5.0,363155.0,0.5835826941309749,6.516667,401407.0,37626,6
2022-01-03,0.0,0.0,2.0,4556491,325583.0,0.0,1.0,3.0,2.0,1.0,20598.0,1352.0,2.0,0.0,7793.0,4.0,0.0,0.0,0.0,0.0,0.0,37626.0,19774.0,8092.0,73.06204,3628.0,0.0,51155,879.0,0.0,1666.0,4312.0,1,11201.07397430166,9363.5,37626.0,189076.0,37626.0,44261,6869.14,136595.0,6537.716683887186,5314.566943635888,37626.0,742828.0,5.0,363159.0,0.5836135718282438,1.394444,401417.0,18942,6
2022-01-04,0.0,0.0,2.0,4556491,273203.0,37626.0,1.0,3.0,2.0,1.0,0.0,1331.0,2.0,0.0,5334.0,4.0,0.0,0.0,0.0,0.0,0.0,18942.0,20598.0,15403.0,72.015009,3927.0,0.0,51155,957.0,0.0,2317.0,4989.0,1,9684.736640140962,9693.18,37626.0,193752.0,37626.0,44261,7030.59,140763.0,6672.212421647949,5477.425280083002,37626.0,772424.0,5.0,364122.0,0.5850738402277362,3.466667,402835.0,20411,6
2022-01-05,0.0,0.0,2.0,4556491,212643.0,18942.0,1.0,3.0,2.0,1.0,37626.0,1359.0,2.0,0.0,4922.0,4.0,0.0,0.0,0.0,0.0,0.0,20411.0,0.0,20320.0,63.894242,5639.0,0.0,51155,1121.0,0.0,1413.0,6378.0,1,9655.45734229554,9975.4,37626.0,195525.0,37626.0,44261,7191.28,143111.0,6794.540662644376,5612.214395928051,37626.0,783623.0,5.0,364519.0,0.5857117241170468,5.922222,403442.0,19750,6
2022-01-06,0.0,0.0,2.0,4556491,193069.0,20411.0,1.0,3.0,2.0,1.0,18942.0,1345.0,2.0,0.0,7876.0,4.0,0.0,0.0,0.0,0.0,0.0,19750.0,37626.0,19774.0,69.609099,6382.0,0.0,51155,1109.0,0.0,1269.0,7271.0,1,8993.825279354462,10236.6,37626.0,197714.0,37626.0,44261,7312.87,145798.0,6903.73468582377,5744.379253072937,37626.0,800717.0,5.0,365043.0,0.5864826457984471,0.655556,404130.0,19442,6
2022-01-07,0.0,0.0,2.0,4556491,166521.0,19750.0,1.0,3.0,2.0,1.0,20411.0,1362.0,2.0,0.0,8707.0,4.0,0.0,0.0,0.0,0.0,0.0,19442.0,18942.0,20598.0,73.255445,6615.0,0.0,51155,1094.0,0.0,2326.0,4278.0,1,8892.960551907196,10495.56,37626.0,199497.0,37626.0,44261,7443.87,148202.0,7007.181177003223,5872.7402387834,37626.0,815198.0,5.0,365511.0,0.5872127374669298,-5.683333,404758.0,19563,6
2022-01-08,0.0,0.0,2.0,4556491,46075.0,19442.0,1.0,3.0,2.0,1.0,19750.0,1349.0,2.0,0.0,8500.0,4.0,0.0,0.0,0.0,0.0,0.0,19563.0,20411.0,0.0,65.184397,6429.0,0.0,51155,1036.0,0.0,3393.0,5859.0,1,8898.661999299533,10733.18,37626.0,201739.0,37626.0,44261,7561.67,150997.0,7067.652979625519,5971.5391076544,37626.0,829165.0,5.0,365968.0,0.5880353771646925,1.705556,405496.0,18310,6
2022-01-09,0.0,0.0,2.0,4556491,24555.0,19563.0,1.0,3.0,2.0,1.0,19442.0,1366.0,2.0,0.0,7359.0,4.0,0.0,0.0,0.0,0.0,0.0,18310.0,19750.0,37626.0,78.405757,5590.0,0.0,51155,988.0,0.0,3272.0,4481.0,1,8898.455439631694,11003.16,37626.0,203671.0,37626.0,44261,7690.22,153370.0,7124.77308012449,6080.049151815168,37626.0,844506.0,5.0,366536.0,0.5887842676516227,5.327778,406255.0,19089,6
2022-01-10,0.0,0.0,2.0,4556491,79746.0,18310.0,1.0,3.0,2.0,1.0,19563.0,1324.0,2.0,0.0,8072.0,4.0,0.0,0.0,0.0,0.0,0.0,19089.0,19442.0,18942.0,64.144769,3797.0,0.0,51155,949.0,0.0,2732.0,4334.0,1,8896.071021024447,11288.06,37626.0,205226.0,37626.0,44261,7809.7,155454.0,7115.541063684538,6165.164972765744,37626.0,853737.0,5.0,366979.0,0.5892232753530138,1.05,406738.0,18042,6
2022-01-11,18042.0,0.0,2.0,4556491,84302.0,19089.0,1.0,3.0,2.0,1.0,18310.0,1310.0,2.0,0.0,4972.0,4.0,0.0,0.0,0.0,0.0,0.0,18042.0,19563.0,20411.0,61.307377,4370.0,0.0,51155,955.0,0.0,2460.0,4262.0,1,5855.351971582126,11592.88,37626.0,206035.0,37626.0,44261,7971.36,156380.0,7139.543976290715,6260.767157820832,37626.0,859410.0,5.0,367250.0,0.5895310315753801,-3.038889,407122.0,19611,6
2022-01-12,18042.0,0.0,2.0,4556491,66915.0,18042.0,1.0,3.0,2.0,1.0,19089.0,1283.0,2.0,0.0,5618.0,4.0,0.0,0.0,0.0,0.0,0.0,19611.0,18310.0,19750.0,55.990899,6143.0,0.0,51155,1043.0,0.0,1977.0,5366.0,1,743.9139809890044,11871.88,20411.0,207765.0,37626.0,44261,8130.17,158538.0,7194.584300056084,6364.994736927488,37626.0,868994.0,5.0,367759.0,0.5901725731533478,5.983333,407803.0,20093,6
2022-01-13,18042.0,0.0,2.0,4556491,18960.0,19611.0,1.0,3.0,2.0,1.0,18042.0,1277.0,2.0,0.0,9922.0,4.0,0.0,0.0,0.0,0.0,0.0,20093.0,19089.0,19442.0,73.988072,6751.0,0.0,51155,1078.0,0.0,1814.0,5432.0,1,732.387276119688,12122.1,20411.0,209435.0,37626.0,44261,8267.46,160460.0,7230.321750963109,6455.825131592435,37626.0,879608.0,5.0,368267.0,0.5908644717472472,6.355556,408504.0,19262,6
2022-01-14,18042.0,0.0,2.0,4556491,7185.0,20093.0,1.0,3.0,2.0,1.0,19611.0,1271.0,2.0,0.0,10588.0,4.0,0.0,0.0,0.0,0.0,0.0,19262.0,18042.0,19563.0,84.206095,0.0,0.0,51155,1058.0,0.0,3235.0,4875.0,1,7053.29385700985,12951.2,41455.0,211283.0,41455.0,44261,8619.05,162307.0,8132.453820518034,7255.269585277589,41455.0,890283.0,5.0,368874.0,0.5915678537822797,4.005556,409244.0,41455,6
2022-01-15,18042.0,0.0,2.0,4556491,0.0,19262.0,1.0,3.0,2.0,1.0,20093.0,1277.0,2.0,0.0,11803.0,4.0,0.0,0.0,0.0,0.0,0.0,41455.0,19611.0,18310.0,69.471005,9143.0,0.0,51155,1031.0,0.0,3303.0,4190.0,1,11465.292564954423,13774.32,50299.0,212947.0,50299.0,44261,9058.94,164112.0,9675.535003801966,8362.851319878131,50299.0,900686.0,5.0,369391.0,0.592238741932032,-0.316667,409946.0,50299,6
2022-01-16,18042.0,0.0,2.0,4556491,0.0,41455.0,1.0,3.0,2.0,1.0,19262.0,1243.0,2.0,0.0,10025.0,4.0,0.0,0.0,0.0,0.0,0.0,50299.0,20093.0,19089.0,64.128304,4222.0,0.0,51155,816.0,0.0,3446.0,3011.0,1,11330.541591939276,14212.22,50299.0,214782.0,50299.0,44261,9253.6,165749.0,9729.704165836443,8531.096369912299,50299.0,910463.0,5.0,369809.0,0.5928571465026797,-0.211111,410628.0,26117,6
2022-01-17,18042.0,0.0,2.0,4556491,0.0,50299.0,1.0,3.0,2.0,1.0,41455.0,1207.0,2.0,0.0,10134.0,4.0,0.0,0.0,0.0,0.0,0.0,26117.0,19262.0,18042.0,81.280734,4245.0,0.0,51155,655.0,0.0,3783.0,3287.0,1,11331.922325889776,14518.08,50299.0,216299.0,50299.0,44261,9417.13,166655.0,9650.030089495289,8570.237254539366,50299.0,920381.0,5.0,370132.0,0.5933270319013397,-0.994444,411191.0,19538,6
2022-01-18,15077.0,0.0,2.0,4556491,0.0,26117.0,1.0,3.0,2.0,1.0,50299.0,1203.0,2.0,0.0,7639.0,4.0,0.0,0.0,0.0,0.0,0.0,19538.0,41455.0,19611.0,74.869265,5731.0,0.0,51155,737.0,0.0,3452.0,3657.0,1,11592.866571493165,14705.0,50299.0,216888.0,50299.0,44261,9513.91,167106.0,9566.505789493329,8579.04412760168,50299.0,924725.0,5.0,370348.0,0.5935368811552307,-0.511111,411471.0,15077,6
2022-01-19,15077.0,0.0,2.0,4556491,0.0,19538.0,1.0,3.0,2.0,1.0,26117.0,1195.0,2.0,0.0,8082.0,4.0,0.0,0.0,0.0,0.0,0.0,15077.0,50299.0,20093.0,73.356955,6745.0,0.0,51155,862.0,0.0,2194.0,3991.0,1,11523.961038250272,14979.76,50299.0,217959.0,50299.0,44261,9689.38,168424.0,9530.437436820202,8622.48228781248,50299.0,929439.0,5.0,371953.0,0.5950438488819977,6.988889,413594.0,20483,6
2022-01-20,15077.0,0.0,2.0,4556491,0.0,15077.0,1.0,3.0,2.0,1.0,19538.0,1178.0,2.0,0.0,12502.0,4.0,0.0,0.0,0.0,0.0,0.0,20483.0,26117.0,19262.0,66.213327,8944.0,0.0,51155,854.0,0.0,2775.0,4120.0,1,11336.44568489903,15234.16,50299.0,219290.0,50299.0,44261,9861.46,170204.0,9535.802938828194,8688.44291291096,50299.0,935759.0,5.0,372558.0,0.5955197737200684,3.022222,414227.0,21664,6
2022-01-21,15077.0,0.0,2.0,4556491,0.0,20483.0,1.0,3.0,2.0,1.0,15077.0,1158.0,2.0,0.0,12864.0,4.0,0.0,0.0,0.0,0.0,0.0,21664.0,19538.0,41455.0,68.689585,9131.0,0.0,51155,833.0,0.0,4117.0,3683.0,1,11331.631502127097,15445.48,50299.0,220715.0,50299.0,44261,10001.95,172162.0,9514.844383512014,8733.093822039762,50299.0,943035.0,5.0,373221.0,0.5960629830169263,-4.95,414853.0,19697,6
2022-01-22,15077.0,0.0,2.0,4556491,0.0,21664.0,1.0,3.0,2.0,1.0,20483.0,1148.0,2.0,0.0,15989.0,4.0,0.0,0.0,0.0,0.0,0.0,19697.0,15077.0,50299.0,66.700617,9584.0,0.0,51155,797.0,0.0,4600.0,3549.0,1,11641.864202094062,15567.34,50299.0,221808.0,50299.0,44261,10107.29,174086.0,9477.185364498384,8737.422700104798,50299.0,949057.0,5.0,373741.0,0.5965095612832124,-2.788889,415335.0,15677,6
2022-01-23,9932.0,0.0,2.0,4556491,0.0,19697.0,1.0,3.0,2.0,1.0,21664.0,1074.0,2.0,0.0,14414.0,4.0,0.0,0.0,0.0,0.0,0.0,15677.0,20483.0,26117.0,72.842476,7793.0,0.0,51155,655.0,0.0,5395.0,2138.0,1,12489.320161642076,15610.12,50299.0,223036.0,50299.0,44261,10157.24,175945.0,9446.15272865426,8721.830451612223,50299.0,956600.0,5.0,374319.0,0.5969631997392323,-1.422222,415819.0,9932,6
2022-01-24,9774.0,0.0,2.0,4556491,0.0,15677.0,1.0,3.0,2.0,1.0,19697.0,1094.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9932.0,21664.0,19538.0,83.541951,5334.0,0.0,51155,618.0,0.0,4855.0,1926.0,1,11550.829838394957,15698.92,50299.0,223831.0,50299.0,44261,10217.89,176834.0,9368.126214402788,8697.591416152338,50299.0,961699.0,5.0,374580.0,0.5972279993855083,-1.444444,416140.0,9774,6
2022-01-25,4163.0,0.0,2.0,4556491,0.0,9932.0,1.0,3.0,2.0,1.0,15677.0,1037.0,2.0,0.0,20917.0,4.0,0.0,0.0,0.0,0.0,0.0,9774.0,19697.0,15077.0,78.799104,4922.0,0.0,51155,758.0,0.0,5204.0,3207.0,1,6640.961824582023,15683.74,26117.0,224245.0,50299.0,44261,10234.37,177417.0,9386.542226604954,8684.400020162913,50299.0,964567.0,5.0,374826.0,0.5973957426885781,-0.494444,416352.0,4163,6
2022-01-26,4163.0,0.0,1.0,4556491,0.0,9774.0,1.0,3.0,2.0,1.0,9932.0,1015.0,2.0,0.0,8092.0,4.0,0.0,0.0,0.0,0.0,0.0,4163.0,15677.0,20483.0,71.564221,7876.0,0.0,51155,695.0,0.0,3963.0,3281.0,1,5930.596410892346,15941.26,21664.0,225054.0,50299.0,44261,10413.79,178791.0,9344.497673377433,8714.751040788997,50299.0,968499.0,5.0,375334.0,0.5977274014810067,-4.305556,416737.0,20752,6
2022-01-27,4163.0,0.0,1.0,4556491,71082.0,4163.0,1.0,3.0,2.0,1.0,9774.0,952.0,2.0,0.0,15403.0,4.0,0.0,0.0,0.0,0.0,0.0,20752.0,9932.0,21664.0,70.985784,8707.0,0.0,51155,715.0,0.0,3091.0,2806.0,1,5857.932855918103,16009.28,21664.0,225904.0,50299.0,44261,10498.7,180532.0,9303.050004669913,8689.186770773047,50299.0,973162.0,5.0,375896.0,0.5982006043182162,-1.144444,417064.0,12108,6
2022-01-28,4163.0,0.0,1.0,4556491,72149.0,20752.0,1.0,3.0,2.0,1.0,4163.0,908.0,2.0,0.0,20320.0,4.0,0.0,0.0,0.0,0.0,0.0,12108.0,9774.0,19697.0,80.637237,8500.0,0.0,51155,675.0,0.0,5914.0,3305.0,1,6108.3708502713625,16028.08,21664.0,226693.0,50299.0,44261,10547.36,182257.0,9288.503659813485,8669.275075445523,50299.0,977491.0,5.0,376461.0,0.5985626304327522,-1.161111,417409.0,9440,6
2022-01-29,4163.0,0.0,1.0,4556491,73153.0,12108.0,1.0,3.0,2.0,1.0,20752.0,868.0,2.0,0.0,19774.0,4.0,0.0,0.0,0.0,0.0,0.0,9440.0,4163.0,15677.0,71.643853,7359.0,0.0,51155,574.0,0.0,7102.0,2799.0,1,5939.576924701372,16053.08,21664.0,227386.0,50299.0,44261,10592.61,183749.0,9266.350427129792,8646.978898938662,50299.0,981550.0,5.0,376944.0,0.5988887601609315,-4.188889,417732.0,8609,6
2022-01-30,4163.0,0.0,1.0,4556491,74482.0,9440.0,1.0,3.0,2.0,1.0,12108.0,817.0,2.0,0.0,20598.0,4.0,0.0,0.0,0.0,0.0,0.0,8609.0,20752.0,9932.0,66.832301,8072.0,0.0,51155,523.0,0.0,7087.0,1809.0,1,5596.150407001096,15996.12,20752.0,228206.0,50299.0,44261,10604.07,185637.0,9324.978935556506,8639.013493829563,50299.0,986482.0,5.0,377569.0,0.5992177820150257,-1.938889,418028.0,5224,6
2022-01-31,4160.0,0.0,1.0,4556491,75946.0,8609.0,1.0,3.0,2.0,1.0,9440.0,799.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5224.0,12108.0,9774.0,68.093175,4972.0,0.0,51155,430.0,0.0,6179.0,1915.0,1,5223.509153603418,15979.88,20752.0,228861.0,50299.0,44261,10611.01,187279.0,9345.254938355522,8633.498324731112,50299.0,990077.0,5.0,378027.0,0.5994153822650415,0.855556,418240.0,4160,6
2022-02-01,4160.0,0.0,1.0,4556491,76815.0,5224.0,1.0,3.0,2.0,1.0,8609.0,791.0,2.0,0.0,37626.0,4.0,0.0,0.0,0.0,0.0,0.0,4160.0,9440.0,4163.0,60.287856,5618.0,0.0,51155,579.0,0.0,6369.0,2026.0,1,4908.950306441504,15997.48,20752.0,229231.0,50299.0,44261,10650.59,188122.0,9326.1511917089,8605.149403964411,50299.0,991846.0,5.0,378363.0,0.5995354905530408,8.677778,418386.0,6498,6
2022-02-02,4160.0,0.0,1.0,4556491,77641.0,4160.0,1.0,3.0,2.0,1.0,5224.0,745.0,2.0,0.0,18942.0,4.0,0.0,0.0,2.0,0.0,0.0,6498.0,8609.0,20752.0,69.912339,9922.0,0.0,51155,555.0,0.0,5561.0,1816.0,1,4900.898453911955,15971.06,20752.0,229823.0,50299.0,44261,10713.35,189330.0,9345.56455400434,8566.615091667858,50299.0,994700.0,5.0,378832.0,0.5997919540716795,7.044444,418642.0,8601,6
2022-02-03,4160.0,0.0,1.0,4556491,78415.0,6498.0,1.0,3.0,2.0,1.0,4160.0,727.0,2.0,0.0,20411.0,4.0,0.0,0.0,2.0,0.0,0.0,8601.0,5224.0,12108.0,90.304828,10588.0,0.0,51155,510.0,0.0,3944.0,2282.0,1,4989.386976373057,15874.04,20752.0,230580.0,50299.0,44261,10732.65,190748.0,9427.410393796505,8553.061746526948,50299.0,997857.0,5.0,379360.0,0.6000829529762443,4.072222,418930.0,5737,6
2022-02-04,4004.0,0.0,1.0,4556491,79167.0,8601.0,1.0,3.0,2.0,1.0,6498.0,726.0,2.0,0.0,19750.0,4.0,0.0,0.0,2.0,0.0,0.0,5737.0,4160.0,9440.0,82.747308,11803.0,0.0,51155,377.0,0.0,4876.0,2306.0,1,5005.075713713138,15718.06,20752.0,231221.0,50299.0,44261,10734.3,192255.0,9559.731941443026,8551.734248476696,50299.0,1000763.0,5.0,379916.0,0.6003574497505881,-1.205556,419189.0,4004,6
2022-02-05,2810.0,0.0,1.0,4556491,79488.0,5737.0,1.0,3.0,2.0,1.0,8601.0,676.0,2.0,0.0,19442.0,4.0,0.0,0.0,2.0,0.0,0.0,4004.0,6498.0,8609.0,79.47327,10025.0,0.0,51155,350.0,0.0,6823.0,2611.0,1,2906.0733893771007,15573.76,12108.0,231477.0,50299.0,44261,10720.5,192883.0,9700.832302941695,8563.506863901284,50299.0,1002129.0,5.0,380138.0,0.6004912531054202,-5.766667,419294.0,2810,6
2022-02-06,2070.0,0.0,1.0,4556491,79894.0,4004.0,1.0,3.0,2.0,1.0,5737.0,661.0,2.0,0.0,19563.0,4.0,0.0,0.0,2.0,0.0,0.0,2810.0,8601.0,5224.0,75.808589,10134.0,0.0,51155,373.0,0.0,7897.0,1461.0,1,2549.621019768588,15412.48,9440.0,231696.0,50299.0,44261,10706.35,193637.0,9858.86238053704,8576.742099298684,50299.0,1003387.0,5.0,380380.0,0.6006084692675044,0.744444,419395.0,2070,6
2022-02-07,2070.0,0.0,1.0,4556491,80662.0,2810.0,1.0,3.0,2.0,1.0,4004.0,635.0,2.0,0.0,18310.0,4.0,0.0,0.0,2.0,0.0,0.0,2070.0,5737.0,4160.0,81.591271,7639.0,0.0,51155,335.0,0.0,9019.0,1611.0,1,2349.644372618805,15311.58,8609.0,231975.0,50299.0,44261,10698.08,194852.0,9965.285256758714,8584.233290484255,50299.0,1004948.0,5.0,380733.0,0.6007119903627559,2.544444,419490.0,2594,6
2022-02-08,2070.0,0.0,1.0,4556491,81125.0,2070.0,1.0,3.0,2.0,1.0,2810.0,619.0,2.0,0.0,19089.0,4.0,0.0,0.0,2.0,0.0,0.0,2594.0,4004.0,6498.0,72.887461,8082.0,0.0,51155,433.0,0.0,8405.0,2775.0,1,1986.508329820424,15237.64,8601.0,232117.0,50299.0,44261,10717.77,195565.0,10033.503640121316,8567.285921321896,50299.0,1006085.0,5.0,381012.0,0.6007917790129991,0.944444,419590.0,4385,6
2022-02-09,2070.0,0.0,1.0,4556491,81636.0,2594.0,1.0,3.0,2.0,1.0,2070.0,596.0,2.0,0.0,18042.0,4.0,0.0,0.0,2.0,0.0,0.0,4385.0,2810.0,8601.0,64.910327,12502.0,0.0,51155,399.0,0.0,4463.0,1842.0,1,1976.523378730482,15073.02,8601.0,232459.0,50299.0,44261,10735.87,196547.0,10146.193665486197,8551.563298106303,50299.0,1007799.0,5.0,381414.0,0.6009512712509585,6.883333,419734.0,4271,6
2022-02-10,2070.0,0.0,1.0,4556491,82154.0,4385.0,1.0,3.0,2.0,1.0,2594.0,573.0,2.0,0.0,19611.0,4.0,0.0,0.0,2.0,0.0,0.0,4271.0,2070.0,5737.0,69.836037,12864.0,0.0,51155,357.0,0.0,5568.0,2409.0,1,1976.2123255250303,14899.26,8601.0,232953.0,50299.0,44261,10738.46,197746.0,10258.568044263133,8549.51619213623,50299.0,1010032.0,5.0,381839.0,0.6012198987109455,6.111111,420008.0,4176,6
2022-02-11,2070.0,0.0,1.0,4556491,82637.0,4271.0,1.0,3.0,2.0,1.0,4385.0,531.0,2.0,0.0,20093.0,4.0,0.0,0.0,2.0,0.0,0.0,4176.0,2594.0,4004.0,67.420926,15989.0,0.0,51155,333.0,0.0,7325.0,1976.0,1,1877.789507195857,14644.74,8601.0,233436.0,50299.0,44261,10726.06,199050.0,10388.031466420773,8559.544645705271,50299.0,1012133.0,5.0,382337.0,0.6014630924753859,8.85,420247.0,3263,6
2022-02-12,2032.0,0.0,1.0,4556491,83157.0,4176.0,1.0,3.0,2.0,1.0,4271.0,528.0,2.0,0.0,19262.0,4.0,0.0,0.0,2.0,0.0,0.0,3263.0,4385.0,2810.0,76.987305,14414.0,0.0,51155,362.0,0.0,7747.0,1774.0,1,1184.818767201425,14397.1,5737.0,233923.0,50299.0,44261,10701.51,200297.0,10540.118092220806,8581.1133869387,50299.0,1014271.0,5.0,382737.0,0.6017111348038603,7.672222,420425.0,2032,6
2022-02-13,1490.0,0.0,1.0,4556491,83711.0,3263.0,1.0,3.0,2.0,1.0,4176.0,483.0,2.0,0.0,41455.0,4.0,0.0,0.0,2.0,0.0,0.0,2032.0,4271.0,2070.0,69.084386,0.0,0.0,51155,232.0,0.0,8349.0,1268.0,1,1062.328914331084,14426.9,4385.0,234432.0,50299.0,44261,10672.93,201524.0,10500.614870723832,8607.207652944868,50299.0,1016482.0,5.0,383148.0,0.6019699800732524,-1.3,420655.0,1490,6
2022-02-14,1312.0,0.0,1.0,4556491,84401.0,2032.0,1.0,3.0,2.0,1.0,3263.0,455.0,2.0,0.0,50299.0,4.0,0.0,0.0,2.0,0.0,0.0,1490.0,4176.0,2594.0,73.529776,20917.0,0.0,51155,199.0,0.0,8447.0,1452.0,1,1148.093787304029,14034.8,4385.0,234756.0,50299.0,44261,10658.14,202653.0,10618.692417292366,8622.145933899412,50299.0,1018490.0,5.0,383516.0,0.6021162025570136,-5.111111,420817.0,1312,6
2022-02-15,1312.0,0.0,1.0,4556491,84864.0,1490.0,1.0,3.0,2.0,1.0,2032.0,446.0,2.0,0.0,26117.0,4.0,0.0,0.0,2.0,0.0,0.0,1312.0,3263.0,4385.0,64.037889,8092.0,0.0,51155,247.0,0.0,6716.0,1709.0,1,1170.568541826058,13915.38,4385.0,234935.0,50299.0,44261,10635.72,203202.0,10719.98277658156,8641.573437538285,50299.0,1019723.0,5.0,383752.0,0.602216916588877,1.977778,420924.0,2121,6
2022-02-16,1312.0,0.0,1.0,4556491,85365.0,1312.0,1.0,3.0,2.0,1.0,1490.0,435.0,2.0,0.0,19538.0,4.0,0.0,0.0,2.0,0.0,0.0,2121.0,2032.0,4271.0,53.312239,15403.0,0.0,51155,261.0,0.0,4428.0,2022.0,1,1151.8802069281248,13655.98,4385.0,235285.0,50299.0,44261,10628.83,203863.0,10839.507411223092,8647.897062122925,50299.0,1021305.0,5.0,384144.0,0.6024505833503033,12.927778,421235.0,2433,6
2022-02-17,1312.0,0.0,1.0,4556491,85784.0,2121.0,1.0,3.0,2.0,1.0,1312.0,423.0,2.0,0.0,15077.0,4.0,0.0,0.0,2.0,0.0,0.0,2433.0,1490.0,4176.0,74.033138,20320.0,0.0,51155,264.0,0.0,4899.0,1875.0,1,1179.1888737609745,13289.56,4385.0,235668.0,50299.0,44261,10599.3,204669.0,10919.009789447118,8672.4844115565,50299.0,1022913.0,5.0,384475.0,0.6026455466619848,13.044444,421412.0,1999,6
2022-02-18,1312.0,0.0,1.0,4556491,86203.0,2433.0,1.0,3.0,2.0,1.0,2121.0,415.0,2.0,0.0,20483.0,4.0,0.0,0.0,2.0,0.0,0.0,1999.0,1312.0,3263.0,80.221444,19774.0,0.0,51155,243.0,0.0,6814.0,1750.0,1,1038.680701660379,12936.66,4271.0,236195.0,50299.0,44261,10565.32,205587.0,10990.067112030752,8699.174982221977,50299.0,1025008.0,5.0,384800.0,0.6028888254889522,3.177778,421632.0,2129,6
2022-02-19,1312.0,0.0,1.0,4556491,86713.0,1999.0,1.0,3.0,2.0,1.0,2433.0,395.0,2.0,0.0,21664.0,4.0,0.0,0.0,2.0,0.0,0.0,2129.0,2121.0,2032.0,61.918623,20598.0,0.0,51155,230.0,0.0,6882.0,1508.0,1,868.7087736031327,12556.68,4176.0,236701.0,50299.0,44261,10531.37,206445.0,11048.06229651862,8727.715588112007,50299.0,1027437.0,5.0,385109.0,0.6030987598053701,-0.366667,421835.0,1599,6
2022-02-20,899.0,0.0,1.0,4556491,86713.0,2129.0,1.0,3.0,2.0,1.0,1999.0,361.0,2.0,899.0,19697.0,4.0,0.0,0.0,2.0,0.0,0.0,1599.0,2433.0,1490.0,55.529196,0.0,0.0,51155,167.0,0.0,7475.0,733.0,1,655.670826966621,12574.66,3263.0,236702.0,50299.0,44261,10486.57,206447.0,11027.923251881515,8765.845018824142,50299.0,1027457.0,5.0,385110.0,0.6031041187445656,9.838889,421835.0,899,6
2022-02-21,851.0,0.0,1.0,4556491,86713.0,1599.0,1.0,3.0,2.0,1.0,2129.0,346.0,2.0,851.0,15677.0,4.0,0.0,0.0,2.0,0.0,0.0,899.0,1999.0,1312.0,49.834071,37626.0,0.0,51155,134.0,0.0,7095.0,1255.0,1,544.0200670334851,11839.16,2433.0,236703.0,50299.0,44261,10448.19,206451.0,10538.526042931822,8799.821473964115,50299.0,1027471.0,5.0,385113.0,0.6031100731214494,15.25,421835.0,851,6
2022-02-22,851.0,0.0,1.0,4556491,88694.0,899.0,1.0,3.0,2.0,1.0,1599.0,316.0,2.0,851.0,9932.0,4.0,0.0,0.0,2.0,0.0,0.0,851.0,2129.0,2121.0,73.71792,18942.0,0.0,51155,175.0,0.0,5379.0,1893.0,1,537.5974950355123,11487.7,2433.0,237724.0,50299.0,44261,10425.6,208573.0,10589.7175142028,8820.3819335984,50299.0,1032276.0,5.0,385865.0,0.6034958316809937,15.8,422317.0,1369,6
